method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,0,3,2,0,212.740898132
1,"map(tofrom: a)",4,64,104,0,3,294,0,662.600994110
1,"map(tofrom: a)",4,64,104,0,4,3,0,214.159488678
1,"map(tofrom: a)",4,64,104,0,4,8096,0,12357.497215271
1,"map(tofrom: a)",4,64,104,0,4,1,0,214.600563049
1,"map(tofrom: a)",4,64,104,0,4,28,0,253.403186798
1,"map(tofrom: a)",4,64,104,0,4,17,0,238.549709320
1,"map(tofrom: a)",4,64,104,0,4,5042,0,7880.151271820
1,"map(tofrom: a)",4,64,104,0,4,7,0,221.598148346
1,"map(tofrom: a)",4,64,104,0,4,114,0,381.398200989
1,"map(tofrom: a)",4,64,104,0,4,44,0,275.850296021
1,"map(tofrom: a)",4,64,104,0,4,2,0,210.046768188
1,"map(tofrom: a)",4,64,104,0,4,294,0,654.149055481
1,"map(tofrom: a)",4,64,104,0,4,758,0,1347.255706787
1,"map(tofrom: a)",4,64,104,0,4,183,0,482.499599457
1,"map(tofrom: a)",4,64,104,0,4,4,0,214.445590973
1,"map(tofrom: a)",4,64,104,0,4,1218,0,2053.201198578
1,"map(tofrom: a)",4,64,104,0,4,71,0,318.646430969
1,"map(tofrom: a)",4,64,104,0,4,1955,0,3138.351440430
1,"map(tofrom: a)",4,64,104,0,4,11,0,226.104259491
1,"map(tofrom: a)",4,64,104,0,4,472,0,915.896892548
1,"map(tofrom: a)",4,64,104,0,4,3140,0,5001.401901245
1,"map(tofrom: a)",4,64,104,1,0,2,0,210.845470428
1,"map(tofrom: a)",4,64,104,1,0,4,0,214.803218842
1,"map(tofrom: a)",4,64,104,1,0,472,0,915.193557739
1,"map(tofrom: a)",4,64,104,1,0,3140,0,4929.494857788
1,"map(tofrom: a)",4,64,104,1,0,183,0,487.148761749
1,"map(tofrom: a)",4,64,104,1,0,28,0,251.543521881
1,"map(tofrom: a)",4,64,104,1,0,71,0,316.798686981
1,"map(tofrom: a)",4,64,104,1,0,1218,0,2030.551433563
1,"map(tofrom: a)",4,64,104,1,0,294,0,648.748874664
1,"map(tofrom: a)",4,64,104,1,0,1,0,211.596488953
1,"map(tofrom: a)",4,64,104,1,0,7,0,220.048427582
1,"map(tofrom: a)",4,64,104,1,0,1955,0,3186.154365540
1,"map(tofrom: a)",4,64,104,1,0,758,0,1339.900493622
1,"map(tofrom: a)",4,64,104,1,0,114,0,381.600856781
1,"map(tofrom: a)",4,64,104,1,0,11,0,226.342678070
1,"map(tofrom: a)",4,64,104,1,0,3,0,213.050842285
1,"map(tofrom: a)",4,64,104,1,0,8096,0,12508.654594421
1,"map(tofrom: a)",4,64,104,1,0,44,0,278.246402740
1,"map(tofrom: a)",4,64,104,1,0,17,0,237.703323364
1,"map(tofrom: a)",4,64,104,1,0,5042,0,7833.743095398
1,"map(tofrom: a)",4,64,104,1,1,758,0,1362.895965576
1,"map(tofrom: a)",4,64,104,1,1,3,0,214.099884033
1,"map(tofrom: a)",4,64,104,1,1,3140,0,4921.150207520
1,"map(tofrom: a)",4,64,104,1,1,1955,0,3153.252601624
1,"map(tofrom: a)",4,64,104,1,1,44,0,277.900695801
1,"map(tofrom: a)",4,64,104,1,1,17,0,238.049030304
1,"map(tofrom: a)",4,64,104,1,1,294,0,658.345222473
1,"map(tofrom: a)",4,64,104,1,1,28,0,252.699851990
1,"map(tofrom: a)",4,64,104,1,1,114,0,381.147861481
1,"map(tofrom: a)",4,64,104,1,1,2,0,211.250782013
1,"map(tofrom: a)",4,64,104,1,1,7,0,221.145153046
1,"map(tofrom: a)",4,64,104,1,1,183,0,491.046905518
1,"map(tofrom: a)",4,64,104,1,1,8096,0,12387.597560883
1,"map(tofrom: a)",4,64,104,1,1,11,0,228.250026703
1,"map(tofrom: a)",4,64,104,1,1,1,0,211.954116821
1,"map(tofrom: a)",4,64,104,1,1,1218,0,2047.801017761
1,"map(tofrom: a)",4,64,104,1,1,472,0,929.450988770
1,"map(tofrom: a)",4,64,104,1,1,71,0,319.349765778
1,"map(tofrom: a)",4,64,104,1,1,5042,0,7740.902900696
1,"map(tofrom: a)",4,64,104,1,1,4,0,216.102600098
