method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,64,104,1,1,472,0,1906.001567841
11,"teams + parallel inside",2,64,104,1,1,71,0,671.601295471
11,"teams + parallel inside",2,64,104,1,1,5042,0,15653.049945831
11,"teams + parallel inside",2,64,104,1,1,4,0,474.739074707
11,"teams + parallel inside",2,64,104,1,2,2,0,465.655326843
11,"teams + parallel inside",2,64,104,1,2,71,0,672.841072083
11,"teams + parallel inside",2,64,104,1,2,17,0,511.646270752
11,"teams + parallel inside",2,64,104,1,2,472,0,1899.945735931
11,"teams + parallel inside",2,64,104,1,2,5042,0,15655.553340912
11,"teams + parallel inside",2,64,104,1,2,28,0,541.245937347
11,"teams + parallel inside",2,64,104,1,2,44,0,590.991973877
11,"teams + parallel inside",2,64,104,1,2,1218,0,4137.504100800
11,"teams + parallel inside",2,64,104,1,2,4,0,479.793548584
11,"teams + parallel inside",2,64,104,1,2,1955,0,6371.605396271
11,"teams + parallel inside",2,64,104,1,2,183,0,1014.196872711
11,"teams + parallel inside",2,64,104,1,2,7,0,483.000278473
11,"teams + parallel inside",2,64,104,1,2,758,0,2755.546569824
11,"teams + parallel inside",2,64,104,1,2,1,0,475.358963013
11,"teams + parallel inside",2,64,104,1,2,3140,0,9930.503368378
11,"teams + parallel inside",2,64,104,1,2,8096,0,24857.401847839
11,"teams + parallel inside",2,64,104,1,2,3,0,470.757484436
11,"teams + parallel inside",2,64,104,1,2,114,0,800.549983978
11,"teams + parallel inside",2,64,104,1,2,11,0,491.297245026
11,"teams + parallel inside",2,64,104,1,2,294,0,1349.794864655
11,"teams + parallel inside",2,64,104,1,3,1,0,470.447540283
11,"teams + parallel inside",2,64,104,1,3,17,0,511.908531189
11,"teams + parallel inside",2,64,104,1,3,294,0,1342.701911926
11,"teams + parallel inside",2,64,104,1,3,5042,0,15657.103061676
11,"teams + parallel inside",2,64,104,1,3,114,0,803.506374359
11,"teams + parallel inside",2,64,104,1,3,28,0,540.840625763
11,"teams + parallel inside",2,64,104,1,3,1218,0,4141.294956207
11,"teams + parallel inside",2,64,104,1,3,2,0,468.444824219
11,"teams + parallel inside",2,64,104,1,3,3,0,468.492507935
11,"teams + parallel inside",2,64,104,1,3,4,0,476.455688477
11,"teams + parallel inside",2,64,104,1,3,758,0,2752.196788788
11,"teams + parallel inside",2,64,104,1,3,11,0,491.690635681
11,"teams + parallel inside",2,64,104,1,3,44,0,590.753555298
11,"teams + parallel inside",2,64,104,1,3,472,0,1900.708675385
11,"teams + parallel inside",2,64,104,1,3,7,0,482.201576233
11,"teams + parallel inside",2,64,104,1,3,1955,0,6366.896629333
11,"teams + parallel inside",2,64,104,1,3,71,0,672.900676727
11,"teams + parallel inside",2,64,104,1,3,183,0,1010.692119598
11,"teams + parallel inside",2,64,104,1,3,8096,0,24859.058856964
11,"teams + parallel inside",2,64,104,1,3,3140,0,9931.552410126
11,"teams + parallel inside",2,64,104,1,4,472,0,1897.001266479
11,"teams + parallel inside",2,64,104,1,4,71,0,675.499439240
11,"teams + parallel inside",2,64,104,1,4,1,0,465.500354767
11,"teams + parallel inside",2,64,104,1,4,11,0,490.903854370
11,"teams + parallel inside",2,64,104,1,4,4,0,474.643707275
11,"teams + parallel inside",2,64,104,1,4,3140,0,9931.647777557
11,"teams + parallel inside",2,64,104,1,4,28,0,542.140007019
11,"teams + parallel inside",2,64,104,1,4,1218,0,4139.244556427
11,"teams + parallel inside",2,64,104,1,4,2,0,466.346740723
11,"teams + parallel inside",2,64,104,1,4,183,0,1008.403301239
11,"teams + parallel inside",2,64,104,1,4,5042,0,15655.648708344
11,"teams + parallel inside",2,64,104,1,4,114,0,803.148746490
11,"teams + parallel inside",2,64,104,1,4,3,0,468.301773071
11,"teams + parallel inside",2,64,104,1,4,44,0,593.292713165
11,"teams + parallel inside",2,64,104,1,4,758,0,2752.101421356
11,"teams + parallel inside",2,64,104,1,4,8096,0,24856.901168823
11,"teams + parallel inside",2,64,104,1,4,1955,0,6370.449066162
11,"teams + parallel inside",2,64,104,1,4,294,0,1348.948478699
11,"teams + parallel inside",2,64,104,1,4,7,0,480.747222900
11,"teams + parallel inside",2,64,104,1,4,17,0,516.700744629
11,"teams + parallel inside",4,64,104,0,0,7,0,537.598133087
11,"teams + parallel inside",4,64,104,0,0,114,0,1198.148727417
11,"teams + parallel inside",4,64,104,0,0,3,0,514.054298401
11,"teams + parallel inside",4,64,104,0,0,17,0,606.250762939
11,"teams + parallel inside",4,64,104,0,0,1,0,506.103038788
11,"teams + parallel inside",4,64,104,0,0,44,0,767.159461975
11,"teams + parallel inside",4,64,104,0,0,294,0,2278.900146484
11,"teams + parallel inside",4,64,104,0,0,3140,0,19427.156448364
11,"teams + parallel inside",4,64,104,0,0,4,0,525.748729706
11,"teams + parallel inside",4,64,104,0,0,1955,0,12288.558483124
11,"teams + parallel inside",4,64,104,0,0,183,0,1600.050926208
11,"teams + parallel inside",4,64,104,0,0,8096,0,49273.800849915
