method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,0,1,11,0,16.999244690
10,"teams parallel",16382,32,132,0,1,3140,0,51.546096802
10,"teams parallel",16382,32,132,0,1,2,0,17.440319061
10,"teams parallel",16382,32,132,0,1,758,0,25.701522827
10,"teams parallel",16382,32,132,0,1,1218,0,30.553340912
10,"teams parallel",16382,32,132,0,1,44,0,18.393993378
10,"teams parallel",16382,32,132,0,1,71,0,17.356872559
10,"teams parallel",16382,32,132,0,1,114,0,19.145011902
10,"teams parallel",16382,32,132,0,1,294,0,20.444393158
10,"teams parallel",16382,32,132,0,1,7,0,16.701221466
10,"teams parallel",16382,32,132,0,1,183,0,18.453598022
10,"teams parallel",16382,32,132,0,1,8096,0,102.603435516
10,"teams parallel",16382,32,132,0,1,472,0,24.604797363
10,"teams parallel",16382,32,132,0,1,1955,0,40.304660797
10,"teams parallel",16382,32,132,0,1,3,0,19.550323486
10,"teams parallel",16382,32,132,0,1,5042,0,72.252750397
10,"teams parallel",16382,32,132,0,2,3,0,20.551681519
10,"teams parallel",16382,32,132,0,2,44,0,21.004676819
10,"teams parallel",16382,32,132,0,2,1,0,18.298625946
10,"teams parallel",16382,32,132,0,2,183,0,19.645690918
10,"teams parallel",16382,32,132,0,2,294,0,20.897388458
10,"teams parallel",16382,32,132,0,2,5042,0,71.251392365
10,"teams parallel",16382,32,132,0,2,7,0,18.358230591
10,"teams parallel",16382,32,132,0,2,8096,0,104.105472565
10,"teams parallel",16382,32,132,0,2,2,0,16.999244690
10,"teams parallel",16382,32,132,0,2,114,0,20.897388458
10,"teams parallel",16382,32,132,0,2,71,0,17.750263214
10,"teams parallel",16382,32,132,0,2,1955,0,38.552284241
10,"teams parallel",16382,32,132,0,2,17,0,16.653537750
10,"teams parallel",16382,32,132,0,2,472,0,21.100044250
10,"teams parallel",16382,32,132,0,2,11,0,17.702579498
10,"teams parallel",16382,32,132,0,2,1218,0,31.650066376
10,"teams parallel",16382,32,132,0,2,4,0,18.000602722
10,"teams parallel",16382,32,132,0,2,3140,0,51.939487457
10,"teams parallel",16382,32,132,0,2,758,0,25.999546051
10,"teams parallel",16382,32,132,0,2,28,0,17.952919006
10,"teams parallel",16382,32,132,0,3,11,0,17.940998077
10,"teams parallel",16382,32,132,0,3,4,0,18.751621246
10,"teams parallel",16382,32,132,0,3,5042,0,71.442127228
10,"teams parallel",16382,32,132,0,3,183,0,19.240379333
10,"teams parallel",16382,32,132,0,3,17,0,16.951560974
10,"teams parallel",16382,32,132,0,3,3,0,18.203258514
10,"teams parallel",16382,32,132,0,3,28,0,19.145011902
10,"teams parallel",16382,32,132,0,3,1218,0,32.556056976
10,"teams parallel",16382,32,132,0,3,114,0,19.299983978
10,"teams parallel",16382,32,132,0,3,758,0,26.249885559
10,"teams parallel",16382,32,132,0,3,1955,0,41.353702545
10,"teams parallel",16382,32,132,0,3,472,0,24.545192719
10,"teams parallel",16382,32,132,0,3,7,0,20.301342010
10,"teams parallel",16382,32,132,0,3,44,0,19.609928131
10,"teams parallel",16382,32,132,0,3,3140,0,52.702426910
10,"teams parallel",16382,32,132,0,3,8096,0,103.795528412
10,"teams parallel",16382,32,132,0,3,71,0,18.954277039
10,"teams parallel",16382,32,132,0,3,1,0,18.250942230
10,"teams parallel",16382,32,132,0,3,2,0,16.152858734
10,"teams parallel",16382,32,132,0,3,294,0,20.551681519
10,"teams parallel",16382,32,132,0,4,3,0,16.999244690
10,"teams parallel",16382,32,132,0,4,8096,0,102.257728577
10,"teams parallel",16382,32,132,0,4,1,0,20.599365234
10,"teams parallel",16382,32,132,0,4,28,0,16.748905182
10,"teams parallel",16382,32,132,0,4,17,0,18.107891083
10,"teams parallel",16382,32,132,0,4,5042,0,71.156024933
10,"teams parallel",16382,32,132,0,4,7,0,17.750263214
10,"teams parallel",16382,32,132,0,4,114,0,18.608570099
10,"teams parallel",16382,32,132,0,4,44,0,18.191337585
10,"teams parallel",16382,32,132,0,4,2,0,19.407272339
10,"teams parallel",16382,32,132,0,4,294,0,20.158290863
10,"teams parallel",16382,32,132,0,4,758,0,27.704238892
10,"teams parallel",16382,32,132,0,4,183,0,18.548965454
10,"teams parallel",16382,32,132,0,4,4,0,16.856193542
10,"teams parallel",16382,32,132,0,4,1218,0,31.101703644
10,"teams parallel",16382,32,132,0,4,71,0,18.596649170
10,"teams parallel",16382,32,132,0,4,1955,0,39.696693420
10,"teams parallel",16382,32,132,0,4,11,0,17.046928406
10,"teams parallel",16382,32,132,0,4,472,0,22.304058075
10,"teams parallel",16382,32,132,0,4,3140,0,53.346157074
10,"teams parallel",16382,32,132,1,0,2,0,19.204616547
10,"teams parallel",16382,32,132,1,0,4,0,19.943714142
10,"teams parallel",16382,32,132,1,0,472,0,24.247169495
10,"teams parallel",16382,32,132,1,0,3140,0,53.203105927
10,"teams parallel",16382,32,132,1,0,183,0,22.101402283
10,"teams parallel",16382,32,132,1,0,28,0,18.393993378
10,"teams parallel",16382,32,132,1,0,71,0,20.551681519
10,"teams parallel",16382,32,132,1,0,1218,0,33.056735992
10,"teams parallel",16382,32,132,1,0,294,0,21.195411682
10,"teams parallel",16382,32,132,1,0,1,0,17.249584198
10,"teams parallel",16382,32,132,1,0,7,0,17.797946930
10,"teams parallel",16382,32,132,1,0,1955,0,39.350986481
10,"teams parallel",16382,32,132,1,0,758,0,27.501583099
10,"teams parallel",16382,32,132,1,0,114,0,20.694732666
10,"teams parallel",16382,32,132,1,0,11,0,19.454956055
10,"teams parallel",16382,32,132,1,0,3,0,18.453598022
10,"teams parallel",16382,32,132,1,0,8096,0,104.451179504
10,"teams parallel",16382,32,132,1,0,44,0,17.905235291
10,"teams parallel",16382,32,132,1,0,17,0,17.845630646
10,"teams parallel",16382,32,132,1,0,5042,0,72.109699249
10,"teams parallel",16382,32,132,1,1,758,0,26.345252991
10,"teams parallel",16382,32,132,1,1,3,0,18.501281738
10,"teams parallel",16382,32,132,1,1,3140,0,52.094459534
10,"teams parallel",16382,32,132,1,1,1955,0,40.495395660
10,"teams parallel",16382,32,132,1,1,44,0,19.454956055
10,"teams parallel",16382,32,132,1,1,17,0,19.156932831
10,"teams parallel",16382,32,132,1,1,294,0,20.551681519
10,"teams parallel",16382,32,132,1,1,28,0,17.952919006
10,"teams parallel",16382,32,132,1,1,114,0,17.905235291
10,"teams parallel",16382,32,132,1,1,2,0,17.750263214
10,"teams parallel",16382,32,132,1,1,7,0,18.858909607
10,"teams parallel",16382,32,132,1,1,183,0,22.399425507
10,"teams parallel",16382,32,132,1,1,8096,0,103.557109833
10,"teams parallel",16382,32,132,1,1,11,0,18.250942230
10,"teams parallel",16382,32,132,1,1,1,0,19.896030426
10,"teams parallel",16382,32,132,1,1,1218,0,32.997131348
10,"teams parallel",16382,32,132,1,1,472,0,24.700164795
10,"teams parallel",16382,32,132,1,1,71,0,20.456314087
10,"teams parallel",16382,32,132,1,1,5042,0,73.397159576
10,"teams parallel",16382,32,132,1,1,4,0,19.705295563
10,"teams parallel",16382,32,132,1,2,2,0,18.846988678
