method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",2,64,104,0,0,3140,3,3157.091140747
1,"map(tofrom: a)",2,64,104,0,0,3140,4,3191.244602203
1,"map(tofrom: a)",2,64,104,0,0,3140,5,3127.801418304
1,"map(tofrom: a)",2,64,104,0,0,3140,6,3193.700313568
1,"map(tofrom: a)",2,64,104,0,0,3140,7,3155.601024628
1,"map(tofrom: a)",2,64,104,0,0,3140,8,3175.950050354
1,"map(tofrom: a)",2,64,104,0,0,3140,9,3179.597854614
1,"map(tofrom: a)",2,64,104,0,0,4,0,470.101833344
1,"map(tofrom: a)",2,64,104,0,0,4,1,470.292568207
1,"map(tofrom: a)",2,64,104,0,0,4,2,470.757484436
1,"map(tofrom: a)",2,64,104,0,0,4,3,470.805168152
1,"map(tofrom: a)",2,64,104,0,0,4,4,471.556186676
1,"map(tofrom: a)",2,64,104,0,0,4,5,471.043586731
1,"map(tofrom: a)",2,64,104,0,0,4,6,470.745563507
1,"map(tofrom: a)",2,64,104,0,0,4,7,470.745563507
1,"map(tofrom: a)",2,64,104,0,0,4,8,470.244884491
1,"map(tofrom: a)",2,64,104,0,0,4,9,471.055507660
1,"map(tofrom: a)",2,64,104,0,0,1955,0,2211.046218872
1,"map(tofrom: a)",2,64,104,0,0,1955,1,2165.949344635
1,"map(tofrom: a)",2,64,104,0,0,1955,2,2207.207679749
1,"map(tofrom: a)",2,64,104,0,0,1955,3,2129.805088043
1,"map(tofrom: a)",2,64,104,0,0,1955,4,2134.501934052
1,"map(tofrom: a)",2,64,104,0,0,1955,5,2144.396305084
1,"map(tofrom: a)",2,64,104,0,0,1955,6,2146.196365356
1,"map(tofrom: a)",2,64,104,0,0,1955,7,2143.442630768
1,"map(tofrom: a)",2,64,104,0,0,1955,8,2146.208286285
1,"map(tofrom: a)",2,64,104,0,0,1955,9,2144.348621368
1,"map(tofrom: a)",2,64,104,0,0,183,0,628.006458282
1,"map(tofrom: a)",2,64,104,0,0,183,1,623.452663422
1,"map(tofrom: a)",2,64,104,0,0,183,2,627.040863037
1,"map(tofrom: a)",2,64,104,0,0,183,3,628.256797791
1,"map(tofrom: a)",2,64,104,0,0,183,4,624.692440033
1,"map(tofrom: a)",2,64,104,0,0,183,5,627.243518829
1,"map(tofrom: a)",2,64,104,0,0,183,6,628.900527954
1,"map(tofrom: a)",2,64,104,0,0,183,7,624.704360962
1,"map(tofrom: a)",2,64,104,0,0,183,8,630.557537079
1,"map(tofrom: a)",2,64,104,0,0,183,9,627.756118774
1,"map(tofrom: a)",2,64,104,0,0,8096,0,7607.793807983
1,"map(tofrom: a)",2,64,104,0,0,8096,1,7621.300220490
1,"map(tofrom: a)",2,64,104,0,0,8096,2,7643.902301788
1,"map(tofrom: a)",2,64,104,0,0,8096,3,7575.798034668
1,"map(tofrom: a)",2,64,104,0,0,8096,4,7404.851913452
1,"map(tofrom: a)",2,64,104,0,0,8096,5,7362.496852875
1,"map(tofrom: a)",2,64,104,0,0,8096,6,7536.101341248
1,"map(tofrom: a)",2,64,104,0,0,8096,7,7316.100597382
1,"map(tofrom: a)",2,64,104,0,0,8096,8,7471.394538879
1,"map(tofrom: a)",2,64,104,0,0,8096,9,7490.801811218
1,"map(tofrom: a)",2,64,104,0,0,758,0,1116.347312927
1,"map(tofrom: a)",2,64,104,0,0,758,1,1124.048233032
1,"map(tofrom: a)",2,64,104,0,0,758,2,1131.951808929
1,"map(tofrom: a)",2,64,104,0,0,758,3,1116.347312927
1,"map(tofrom: a)",2,64,104,0,0,758,4,1132.702827454
1,"map(tofrom: a)",2,64,104,0,0,758,5,1123.702526093
1,"map(tofrom: a)",2,64,104,0,0,758,6,1127.052307129
1,"map(tofrom: a)",2,64,104,0,0,758,7,1129.901409149
1,"map(tofrom: a)",2,64,104,0,0,758,8,1129.853725433
1,"map(tofrom: a)",2,64,104,0,0,758,9,1133.501529694
1,"map(tofrom: a)",2,64,104,0,0,71,0,530.350208282
1,"map(tofrom: a)",2,64,104,0,0,71,1,529.253482819
1,"map(tofrom: a)",2,64,104,0,0,71,2,531.554222107
1,"map(tofrom: a)",2,64,104,0,0,71,3,529.789924622
1,"map(tofrom: a)",2,64,104,0,0,71,4,530.445575714
1,"map(tofrom: a)",2,64,104,0,0,71,5,528.860092163
1,"map(tofrom: a)",2,64,104,0,0,71,6,528.395175934
1,"map(tofrom: a)",2,64,104,0,0,71,7,528.252124786
1,"map(tofrom: a)",2,64,104,0,0,71,8,529.348850250
1,"map(tofrom: a)",2,64,104,0,0,71,9,527.489185333
1,"map(tofrom: a)",2,64,104,0,0,2,0,468.003749847
1,"map(tofrom: a)",2,64,104,0,0,2,1,467.801094055
1,"map(tofrom: a)",2,64,104,0,0,2,2,468.003749847
1,"map(tofrom: a)",2,64,104,0,0,2,3,467.860698700
1,"map(tofrom: a)",2,64,104,0,0,2,4,468.301773071
1,"map(tofrom: a)",2,64,104,0,0,2,5,468.206405640
1,"map(tofrom: a)",2,64,104,0,0,2,6,468.409061432
1,"map(tofrom: a)",2,64,104,0,0,2,7,467.896461487
1,"map(tofrom: a)",2,64,104,0,0,2,8,468.397140503
1,"map(tofrom: a)",2,64,104,0,0,2,9,468.099117279
1,"map(tofrom: a)",2,64,104,0,0,11,0,476.157665253
1,"map(tofrom: a)",2,64,104,0,0,11,1,476.801395416
1,"map(tofrom: a)",2,64,104,0,0,11,2,476.050376892
1,"map(tofrom: a)",2,64,104,0,0,11,3,476.002693176
1,"map(tofrom: a)",2,64,104,0,0,11,4,477.242469788
1,"map(tofrom: a)",2,64,104,0,0,11,5,475.454330444
1,"map(tofrom: a)",2,64,104,0,0,11,6,476.789474487
1,"map(tofrom: a)",2,64,104,0,0,11,7,475.859642029
1,"map(tofrom: a)",2,64,104,0,0,11,8,476.002693176
1,"map(tofrom: a)",2,64,104,0,0,11,9,475.597381592
1,"map(tofrom: a)",2,64,104,0,0,28,0,490.403175354
1,"map(tofrom: a)",2,64,104,0,0,28,1,490.939617157
1,"map(tofrom: a)",2,64,104,0,0,28,2,491.142272949
1,"map(tofrom: a)",2,64,104,0,0,28,3,491.452217102
1,"map(tofrom: a)",2,64,104,0,0,28,4,491.547584534
1,"map(tofrom: a)",2,64,104,0,0,28,5,490.605831146
1,"map(tofrom: a)",2,64,104,0,0,28,6,490.844249725
1,"map(tofrom: a)",2,64,104,0,0,28,7,492.250919342
1,"map(tofrom: a)",2,64,104,0,0,28,8,490.903854370
1,"map(tofrom: a)",2,64,104,0,0,28,9,491.607189178
1,"map(tofrom: a)",2,64,104,0,0,5042,0,4949.152469635
1,"map(tofrom: a)",2,64,104,0,0,5042,1,4828.953742981
1,"map(tofrom: a)",2,64,104,0,0,5042,2,4970.097541809
1,"map(tofrom: a)",2,64,104,0,0,5042,3,4914.450645447
1,"map(tofrom: a)",2,64,104,0,0,5042,4,4923.808574677
1,"map(tofrom: a)",2,64,104,0,0,5042,5,4951.655864716
