method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,64,104,0,0,5042,2,12277.400493622
6,"teams distribute parallel for",16382,64,104,0,0,5042,3,12286.901473999
6,"teams distribute parallel for",16382,64,104,0,0,5042,4,12275.052070618
6,"teams distribute parallel for",16382,64,104,0,0,5042,5,12284.600734711
6,"teams distribute parallel for",16382,64,104,0,0,5042,6,12276.744842529
6,"teams distribute parallel for",16382,64,104,0,0,5042,7,12287.890911102
6,"teams distribute parallel for",16382,64,104,0,0,5042,8,12273.895740509
6,"teams distribute parallel for",16382,64,104,0,0,5042,9,12283.599376678
6,"teams distribute parallel for",16382,64,104,0,0,1218,0,3198.754787445
6,"teams distribute parallel for",16382,64,104,0,0,1218,1,3201.007843018
6,"teams distribute parallel for",16382,64,104,0,0,1218,2,3198.945522308
6,"teams distribute parallel for",16382,64,104,0,0,1218,3,3199.851512909
6,"teams distribute parallel for",16382,64,104,0,0,1218,4,3198.647499084
6,"teams distribute parallel for",16382,64,104,0,0,1218,5,3201.603889465
6,"teams distribute parallel for",16382,64,104,0,0,1218,6,3198.242187500
6,"teams distribute parallel for",16382,64,104,0,0,1218,7,3199.994564056
6,"teams distribute parallel for",16382,64,104,0,0,1218,8,3199.255466461
6,"teams distribute parallel for",16382,64,104,0,0,1218,9,3200.590610504
6,"teams distribute parallel for",16382,64,104,0,0,472,0,1418.197154999
6,"teams distribute parallel for",16382,64,104,0,0,472,1,1417.994499207
6,"teams distribute parallel for",16382,64,104,0,0,472,2,1417.839527130
6,"teams distribute parallel for",16382,64,104,0,0,472,3,1418.542861938
6,"teams distribute parallel for",16382,64,104,0,0,472,4,1417.458057404
6,"teams distribute parallel for",16382,64,104,0,0,472,5,1418.101787567
6,"teams distribute parallel for",16382,64,104,0,0,472,6,1418.244838715
6,"teams distribute parallel for",16382,64,104,0,0,472,7,1418.697834015
6,"teams distribute parallel for",16382,64,104,0,0,472,8,1418.507099152
6,"teams distribute parallel for",16382,64,104,0,0,472,9,1418.650150299
