method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,64,104,0,4,71,0,758.802890778
11,"teams + parallel inside",2,64,104,0,4,1955,0,3671.598434448
11,"teams + parallel inside",2,64,104,0,4,11,0,665.795803070
11,"teams + parallel inside",2,64,104,0,4,472,0,1374.399662018
11,"teams + parallel inside",2,64,104,0,4,3140,0,5516.695976257
11,"teams + parallel inside",2,64,104,1,0,2,0,648.903846741
11,"teams + parallel inside",2,64,104,1,0,4,0,652.551651001
11,"teams + parallel inside",2,64,104,1,0,472,0,1374.840736389
11,"teams + parallel inside",2,64,104,1,0,3140,0,5518.543720245
11,"teams + parallel inside",2,64,104,1,0,183,0,930.857658386
11,"teams + parallel inside",2,64,104,1,0,28,0,691.199302673
11,"teams + parallel inside",2,64,104,1,0,71,0,757.098197937
11,"teams + parallel inside",2,64,104,1,0,1218,0,2530.598640442
11,"teams + parallel inside",2,64,104,1,0,294,0,1102.054119110
11,"teams + parallel inside",2,64,104,1,0,1,0,647.950172424
11,"teams + parallel inside",2,64,104,1,0,7,0,659.203529358
11,"teams + parallel inside",2,64,104,1,0,1955,0,3675.043582916
11,"teams + parallel inside",2,64,104,1,0,758,0,1816.093921661
11,"teams + parallel inside",2,64,104,1,0,114,0,824.451446533
11,"teams + parallel inside",2,64,104,1,0,11,0,666.093826294
11,"teams + parallel inside",2,64,104,1,0,3,0,650.501251221
11,"teams + parallel inside",2,64,104,1,0,8096,0,13271.653652191
11,"teams + parallel inside",2,64,104,1,0,44,0,716.853141785
11,"teams + parallel inside",2,64,104,1,0,17,0,675.499439240
11,"teams + parallel inside",2,64,104,1,0,5042,0,8494.150638580
11,"teams + parallel inside",2,64,104,1,1,758,0,1817.595958710
11,"teams + parallel inside",2,64,104,1,1,3,0,650.143623352
11,"teams + parallel inside",2,64,104,1,1,3140,0,5515.098571777
11,"teams + parallel inside",2,64,104,1,1,1955,0,3673.648834229
11,"teams + parallel inside",2,64,104,1,1,44,0,718.796253204
11,"teams + parallel inside",2,64,104,1,1,17,0,677.502155304
11,"teams + parallel inside",2,64,104,1,1,294,0,1101.446151733
11,"teams + parallel inside",2,64,104,1,1,28,0,692.939758301
11,"teams + parallel inside",2,64,104,1,1,114,0,825.107097626
11,"teams + parallel inside",2,64,104,1,1,2,0,649.404525757
11,"teams + parallel inside",2,64,104,1,1,7,0,660.097599030
