method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,108,0,3,17,0,60.704257339
1,"map(tofrom: a)",4,32,108,0,3,3,0,46.624522656
1,"map(tofrom: a)",4,32,108,0,3,28,0,69.606862962
1,"map(tofrom: a)",4,32,108,0,3,1218,0,225.955620408
1,"map(tofrom: a)",4,32,108,0,3,114,0,73.321349919
1,"map(tofrom: a)",4,32,108,0,3,758,0,169.719848782
1,"map(tofrom: a)",4,32,108,0,3,1955,0,338.988192379
1,"map(tofrom: a)",4,32,108,0,3,472,0,138.631183654
1,"map(tofrom: a)",4,32,108,0,3,7,0,57.400669903
1,"map(tofrom: a)",4,32,108,0,3,44,0,64.066611230
1,"map(tofrom: a)",4,32,108,0,3,3140,0,493.178516626
1,"map(tofrom: a)",4,32,108,0,3,8096,0,1173.529215157
1,"map(tofrom: a)",4,32,108,0,3,71,0,103.196036071
1,"map(tofrom: a)",4,32,108,0,3,1,0,47.307740897
1,"map(tofrom: a)",4,32,108,0,3,2,0,47.968979925
1,"map(tofrom: a)",4,32,108,0,3,294,0,91.346539557
1,"map(tofrom: a)",4,32,108,0,4,3,0,47.389976680
1,"map(tofrom: a)",4,32,108,0,4,8096,0,1165.424566716
1,"map(tofrom: a)",4,32,108,0,4,1,0,57.184696198
1,"map(tofrom: a)",4,32,108,0,4,28,0,74.290111661
1,"map(tofrom: a)",4,32,108,0,4,17,0,50.054397434
1,"map(tofrom: a)",4,32,108,0,4,5042,0,736.889895052
1,"map(tofrom: a)",4,32,108,0,4,7,0,47.250185162
1,"map(tofrom: a)",4,32,108,0,4,114,0,72.830449790
1,"map(tofrom: a)",4,32,108,0,4,44,0,53.150206804
1,"map(tofrom: a)",4,32,108,0,4,2,0,47.699548304
1,"map(tofrom: a)",4,32,108,0,4,294,0,90.252421796
1,"map(tofrom: a)",4,32,108,0,4,758,0,151.209253818
1,"map(tofrom: a)",4,32,108,0,4,183,0,74.842758477
1,"map(tofrom: a)",4,32,108,0,4,4,0,47.294329852
1,"map(tofrom: a)",4,32,108,0,4,1218,0,232.453364879
1,"map(tofrom: a)",4,32,108,0,4,71,0,58.702472597
1,"map(tofrom: a)",4,32,108,0,4,1955,0,318.387243897
1,"map(tofrom: a)",4,32,108,0,4,11,0,50.642061979
1,"map(tofrom: a)",4,32,108,0,4,472,0,111.570302397
1,"map(tofrom: a)",4,32,108,0,4,3140,0,480.425171554
1,"map(tofrom: a)",4,32,108,1,0,2,0,51.074288785
1,"map(tofrom: a)",4,32,108,1,0,4,0,46.412181109
1,"map(tofrom: a)",4,32,108,1,0,472,0,114.235281944
1,"map(tofrom: a)",4,32,108,1,0,3140,0,504.808127880
1,"map(tofrom: a)",4,32,108,1,0,183,0,90.377684683
1,"map(tofrom: a)",4,32,108,1,0,28,0,60.098711401
1,"map(tofrom: a)",4,32,108,1,0,71,0,69.249328226
1,"map(tofrom: a)",4,32,108,1,0,1218,0,233.534350991
1,"map(tofrom: a)",4,32,108,1,0,294,0,95.927622169
1,"map(tofrom: a)",4,32,108,1,0,1,0,58.509688824
1,"map(tofrom: a)",4,32,108,1,0,7,0,57.921651751
1,"map(tofrom: a)",4,32,108,1,0,1955,0,323.264300823
1,"map(tofrom: a)",4,32,108,1,0,758,0,177.691690624
1,"map(tofrom: a)",4,32,108,1,0,114,0,64.760446548
1,"map(tofrom: a)",4,32,108,1,0,11,0,59.432350099
1,"map(tofrom: a)",4,32,108,1,0,3,0,68.172253668
1,"map(tofrom: a)",4,32,108,1,0,8096,0,1162.673532963
1,"map(tofrom: a)",4,32,108,1,0,44,0,65.387506038
1,"map(tofrom: a)",4,32,108,1,0,17,0,59.564132243
1,"map(tofrom: a)",4,32,108,1,0,5042,0,748.791545630
1,"map(tofrom: a)",4,32,108,1,1,758,0,159.104447812
1,"map(tofrom: a)",4,32,108,1,1,3,0,58.959983289
1,"map(tofrom: a)",4,32,108,1,1,3140,0,480.438210070
1,"map(tofrom: a)",4,32,108,1,1,1955,0,328.466575593
