method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,32,108,1,2,71,0,13167.014159262
11,"teams + parallel inside",2,32,108,1,2,17,0,13087.826222181
11,"teams + parallel inside",2,32,108,1,2,472,0,13238.076027483
11,"teams + parallel inside",2,32,108,1,2,5042,0,27258.773148060
11,"teams + parallel inside",2,32,108,1,2,28,0,3372.579906136
11,"teams + parallel inside",2,32,108,1,2,44,0,9252.421464771
11,"teams + parallel inside",2,32,108,1,2,1218,0,12691.861577332
11,"teams + parallel inside",2,32,108,1,2,4,0,12948.117963970
11,"teams + parallel inside",2,32,108,1,2,1955,0,13320.649135858
11,"teams + parallel inside",2,32,108,1,2,183,0,12945.175543427
11,"teams + parallel inside",2,32,108,1,2,7,0,13142.351340503
11,"teams + parallel inside",2,32,108,1,2,758,0,13305.844180286
11,"teams + parallel inside",2,32,108,1,2,1,0,12921.890802681
11,"teams + parallel inside",2,32,108,1,2,3140,0,21954.243909568
11,"teams + parallel inside",2,32,108,1,2,8096,0,12572.439387441
11,"teams + parallel inside",2,32,108,1,2,3,0,5160.437151790
11,"teams + parallel inside",2,32,108,1,2,114,0,12736.013997346
11,"teams + parallel inside",2,32,108,1,2,11,0,13059.098832309
11,"teams + parallel inside",2,32,108,1,2,294,0,13300.823792815
11,"teams + parallel inside",2,32,108,1,3,1,0,12977.738957852
11,"teams + parallel inside",2,32,108,1,3,17,0,13079.663552344
11,"teams + parallel inside",2,32,108,1,3,294,0,13327.935151756
11,"teams + parallel inside",2,32,108,1,3,5042,0,25166.527461261
11,"teams + parallel inside",2,32,108,1,3,114,0,3801.125567406
11,"teams + parallel inside",2,32,108,1,3,28,0,10410.376917571
11,"teams + parallel inside",2,32,108,1,3,1218,0,13194.249663502
11,"teams + parallel inside",2,32,108,1,3,2,0,12985.341064632
11,"teams + parallel inside",2,32,108,1,3,3,0,12967.377156019
11,"teams + parallel inside",2,32,108,1,3,4,0,13150.483369827
11,"teams + parallel inside",2,32,108,1,3,758,0,13169.787731022
11,"teams + parallel inside",2,32,108,1,3,11,0,13044.739607722
11,"teams + parallel inside",2,32,108,1,3,44,0,24808.224104345
11,"teams + parallel inside",2,32,108,1,3,472,0,4262.852296233
11,"teams + parallel inside",2,32,108,1,3,7,0,10412.367060781
11,"teams + parallel inside",2,32,108,1,3,1955,0,13242.317829281
11,"teams + parallel inside",2,32,108,1,3,71,0,12946.039997041
11,"teams + parallel inside",2,32,108,1,3,183,0,13208.357337862
11,"teams + parallel inside",2,32,108,1,3,8096,0,13510.630093515
11,"teams + parallel inside",2,32,108,1,3,3140,0,12859.763018787
11,"teams + parallel inside",2,32,108,1,4,472,0,13005.494326353
11,"teams + parallel inside",2,32,108,1,4,71,0,13188.968319446
11,"teams + parallel inside",2,32,108,1,4,1,0,3205.504920334
11,"teams + parallel inside",2,32,108,1,4,11,0,8373.252674937
11,"teams + parallel inside",2,32,108,1,4,4,0,13138.637878001
11,"teams + parallel inside",2,32,108,1,4,3140,0,13643.454946578
11,"teams + parallel inside",2,32,108,1,4,28,0,12632.870953530
11,"teams + parallel inside",2,32,108,1,4,1218,0,13083.510007709
11,"teams + parallel inside",2,32,108,1,4,2,0,13026.443682611
11,"teams + parallel inside",2,32,108,1,4,183,0,13277.070224285
11,"teams + parallel inside",2,32,108,1,4,5042,0,13255.151081830
11,"teams + parallel inside",2,32,108,1,4,114,0,20607.279613614
11,"teams + parallel inside",2,32,108,1,4,3,0,5373.722873628
11,"teams + parallel inside",2,32,108,1,4,44,0,13153.416756541
11,"teams + parallel inside",2,32,108,1,4,758,0,13176.190946251
11,"teams + parallel inside",2,32,108,1,4,8096,0,13479.343988001
11,"teams + parallel inside",2,32,108,1,4,1955,0,12860.470730811
11,"teams + parallel inside",2,32,108,1,4,294,0,13018.672727048
11,"teams + parallel inside",2,32,108,1,4,7,0,13018.358685076
11,"teams + parallel inside",2,32,108,1,4,17,0,13138.096872717
11,"teams + parallel inside",4,32,108,0,0,7,0,13104.957807809
11,"teams + parallel inside",4,32,108,0,0,114,0,21562.845073640
11,"teams + parallel inside",4,32,108,0,0,3,0,4548.824578524
11,"teams + parallel inside",4,32,108,0,0,17,0,13345.640245825
11,"teams + parallel inside",4,32,108,0,0,1,0,13064.213190228
11,"teams + parallel inside",4,32,108,0,0,44,0,13503.250200301
11,"teams + parallel inside",4,32,108,0,0,294,0,13315.223343670
11,"teams + parallel inside",4,32,108,0,0,3140,0,13553.455378860
11,"teams + parallel inside",4,32,108,0,0,4,0,12542.699091136
