method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",64,32,108,1,4,28,0,19993.578922004
9,"teams reduction",64,32,108,1,4,1218,0,6228.129658848
9,"teams reduction",64,32,108,1,4,2,0,12960.366345942
9,"teams reduction",64,32,108,1,4,183,0,13125.495426357
9,"teams reduction",64,32,108,1,4,5042,0,13215.477485210
9,"teams reduction",64,32,108,1,4,114,0,13019.434083253
9,"teams reduction",64,32,108,1,4,3,0,13073.587045074
9,"teams reduction",64,32,108,1,4,44,0,13193.804305047
9,"teams reduction",64,32,108,1,4,758,0,13131.197448820
9,"teams reduction",64,32,108,1,4,8096,0,23685.503099114
9,"teams reduction",64,32,108,1,4,1955,0,4256.943520159
9,"teams reduction",64,32,108,1,4,294,0,11340.137291700
9,"teams reduction",64,32,108,1,4,7,0,13075.626641512
9,"teams reduction",64,32,108,1,4,17,0,13139.588013291
9,"teams reduction",256,32,108,0,0,7,0,3262.776229531
9,"teams reduction",256,32,108,0,0,114,0,11458.019446582
9,"teams reduction",256,32,108,0,0,3,0,13587.453588843
9,"teams reduction",256,32,108,0,0,17,0,13066.674675792
9,"teams reduction",256,32,108,0,0,1,0,13129.297457635
9,"teams reduction",256,32,108,0,0,44,0,13007.444702089
9,"teams reduction",256,32,108,0,0,294,0,13175.752665848
9,"teams reduction",256,32,108,0,0,3140,0,13135.153241456
9,"teams reduction",256,32,108,0,0,4,0,26709.788385779
9,"teams reduction",256,32,108,0,0,1955,0,4082.430154085
9,"teams reduction",256,32,108,0,0,183,0,8364.081010222
9,"teams reduction",256,32,108,0,0,8096,0,12555.088754743
9,"teams reduction",256,32,108,0,0,758,0,13559.657335281
9,"teams reduction",256,32,108,0,0,71,0,13168.277125806
9,"teams reduction",256,32,108,0,0,2,0,13104.439154267
9,"teams reduction",256,32,108,0,0,11,0,13067.856151611
9,"teams reduction",256,32,108,0,0,28,0,13008.725829422
9,"teams reduction",256,32,108,0,0,5042,0,13236.894551665
9,"teams reduction",256,32,108,0,0,1218,0,18878.368567675
9,"teams reduction",256,32,108,0,0,472,0,7250.925339758
9,"teams reduction",256,32,108,0,1,4,0,13038.711529225
9,"teams reduction",256,32,108,0,1,1,0,13128.144480288
9,"teams reduction",256,32,108,0,1,17,0,13014.222029597
9,"teams reduction",256,32,108,0,1,28,0,13192.281033844
9,"teams reduction",256,32,108,0,1,11,0,13019.669707865
9,"teams reduction",256,32,108,0,1,3140,0,13126.936834306
9,"teams reduction",256,32,108,0,1,2,0,13110.195100307
9,"teams reduction",256,32,108,0,1,758,0,21423.260867596
9,"teams reduction",256,32,108,0,1,1218,0,4775.902535766
9,"teams reduction",256,32,108,0,1,44,0,13119.314052165
9,"teams reduction",256,32,108,0,1,71,0,13070.067111403
9,"teams reduction",256,32,108,0,1,114,0,13198.994006962
9,"teams reduction",256,32,108,0,1,294,0,13028.653245419
9,"teams reduction",256,32,108,0,1,7,0,12551.926635206
9,"teams reduction",256,32,108,0,1,183,0,13657.206203789
9,"teams reduction",256,32,108,0,1,8096,0,12586.763314903
9,"teams reduction",256,32,108,0,1,472,0,25214.198976755
9,"teams reduction",256,32,108,0,1,1955,0,4040.138516575
9,"teams reduction",256,32,108,0,1,3,0,9990.667272359
9,"teams reduction",256,32,108,0,1,5042,0,13752.199988812
9,"teams reduction",256,32,108,0,2,3,0,12898.498494178
9,"teams reduction",256,32,108,0,2,44,0,13182.559236884
9,"teams reduction",256,32,108,0,2,1,0,13108.971714973
9,"teams reduction",256,32,108,0,2,183,0,13198.284059763
9,"teams reduction",256,32,108,0,2,294,0,13026.688992977
9,"teams reduction",256,32,108,0,2,5042,0,27331.600990146
9,"teams reduction",256,32,108,0,2,7,0,3259.872738272
9,"teams reduction",256,32,108,0,2,8096,0,8456.669654697
9,"teams reduction",256,32,108,0,2,2,0,13294.696900994
9,"teams reduction",256,32,108,0,2,114,0,13018.409442157
9,"teams reduction",256,32,108,0,2,71,0,13147.451635450
9,"teams reduction",256,32,108,0,2,1955,0,13064.252585173
9,"teams reduction",256,32,108,0,2,17,0,13076.598476619
9,"teams reduction",256,32,108,0,2,472,0,13185.218628496
9,"teams reduction",256,32,108,0,2,11,0,13071.511033922
9,"teams reduction",256,32,108,0,2,1218,0,21080.123260617
9,"teams reduction",256,32,108,0,2,4,0,5098.679754883
