method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,228,0,0,472,0,553.894042969
1,"map(tofrom: a)",4,64,228,0,1,4,0,45.394897461
1,"map(tofrom: a)",4,64,228,0,1,1,0,41.556358337
1,"map(tofrom: a)",4,64,228,0,1,17,0,58.245658875
1,"map(tofrom: a)",4,64,228,0,1,28,0,69.940090179
1,"map(tofrom: a)",4,64,228,0,1,11,0,50.902366638
1,"map(tofrom: a)",4,64,228,0,1,3140,0,3539.752960205
1,"map(tofrom: a)",4,64,228,0,1,2,0,43.189525604
1,"map(tofrom: a)",4,64,228,0,1,758,0,863.599777222
1,"map(tofrom: a)",4,64,228,0,1,1218,0,1352.453231812
1,"map(tofrom: a)",4,64,228,0,1,44,0,83.553791046
1,"map(tofrom: a)",4,64,228,0,1,71,0,110.852718353
1,"map(tofrom: a)",4,64,228,0,1,114,0,158.560276031
1,"map(tofrom: a)",4,64,228,0,1,294,0,353.252887726
1,"map(tofrom: a)",4,64,228,0,1,7,0,42.605400085
1,"map(tofrom: a)",4,64,228,0,1,183,0,231.552124023
1,"map(tofrom: a)",4,64,228,0,1,8096,0,8857.846260071
1,"map(tofrom: a)",4,64,228,0,1,472,0,554.001331329
1,"map(tofrom: a)",4,64,228,0,1,1955,0,2183.246612549
1,"map(tofrom: a)",4,64,228,0,1,3,0,47.695636749
1,"map(tofrom: a)",4,64,228,0,1,5042,0,5616.056919098
1,"map(tofrom: a)",4,64,228,0,2,3,0,44.000148773
1,"map(tofrom: a)",4,64,228,0,2,44,0,91.803073883
1,"map(tofrom: a)",4,64,228,0,2,1,0,41.496753693
1,"map(tofrom: a)",4,64,228,0,2,183,0,240.397453308
1,"map(tofrom: a)",4,64,228,0,2,294,0,357.258319855
1,"map(tofrom: a)",4,64,228,0,2,5042,0,5613.005161285
1,"map(tofrom: a)",4,64,228,0,2,7,0,47.898292542
1,"map(tofrom: a)",4,64,228,0,2,8096,0,8911.800384521
1,"map(tofrom: a)",4,64,228,0,2,2,0,43.201446533
1,"map(tofrom: a)",4,64,228,0,2,114,0,164.747238159
