method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,0,2,71,0,528.347492218
1,"map(tofrom: a)",4,64,104,0,2,1955,0,2145.850658417
1,"map(tofrom: a)",4,64,104,0,2,17,0,481.104850769
1,"map(tofrom: a)",4,64,104,0,2,472,0,872.349739075
1,"map(tofrom: a)",4,64,104,0,2,11,0,473.999977112
1,"map(tofrom: a)",4,64,104,0,2,1218,0,1531.350612640
1,"map(tofrom: a)",4,64,104,0,2,4,0,469.005107880
1,"map(tofrom: a)",4,64,104,0,2,3140,0,3191.995620728
1,"map(tofrom: a)",4,64,104,0,2,758,0,1129.102706909
1,"map(tofrom: a)",4,64,104,0,2,28,0,489.401817322
1,"map(tofrom: a)",4,64,104,0,3,11,0,474.143028259
1,"map(tofrom: a)",4,64,104,0,3,4,0,468.349456787
1,"map(tofrom: a)",4,64,104,0,3,5042,0,4877.150058746
1,"map(tofrom: a)",4,64,104,0,3,183,0,624.954700470
1,"map(tofrom: a)",4,64,104,0,3,17,0,480.306148529
1,"map(tofrom: a)",4,64,104,0,3,3,0,467.753410339
1,"map(tofrom: a)",4,64,104,0,3,28,0,489.902496338
1,"map(tofrom: a)",4,64,104,0,3,1218,0,1510.453224182
1,"map(tofrom: a)",4,64,104,0,3,114,0,567.102432251
1,"map(tofrom: a)",4,64,104,0,3,758,0,1117.098331451
1,"map(tofrom: a)",4,64,104,0,3,1955,0,2179.956436157
1,"map(tofrom: a)",4,64,104,0,3,472,0,878.000259399
1,"map(tofrom: a)",4,64,104,0,3,7,0,471.091270447
1,"map(tofrom: a)",4,64,104,0,3,44,0,505.805015564
1,"map(tofrom: a)",4,64,104,0,3,3140,0,3221.654891968
1,"map(tofrom: a)",4,64,104,0,3,8096,0,7419.097423553
1,"map(tofrom: a)",4,64,104,0,3,71,0,528.752803802
1,"map(tofrom: a)",4,64,104,0,3,1,0,466.346740723
1,"map(tofrom: a)",4,64,104,0,3,2,0,466.394424438
1,"map(tofrom: a)",4,64,104,0,3,294,0,723.946094513
1,"map(tofrom: a)",4,64,104,0,4,3,0,467.300415039
1,"map(tofrom: a)",4,64,104,0,4,8096,0,7456.254959106
1,"map(tofrom: a)",4,64,104,0,4,1,0,467.050075531
1,"map(tofrom: a)",4,64,104,0,4,28,0,489.103794098
1,"map(tofrom: a)",4,64,104,0,4,17,0,481.402873993
1,"map(tofrom: a)",4,64,104,0,4,5042,0,4827.201366425
1,"map(tofrom: a)",4,64,104,0,4,7,0,471.448898315
1,"map(tofrom: a)",4,64,104,0,4,114,0,565.898418427
1,"map(tofrom: a)",4,64,104,0,4,44,0,503.599643707
1,"map(tofrom: a)",4,64,104,0,4,2,0,466.752052307
1,"map(tofrom: a)",4,64,104,0,4,294,0,722.956657410
1,"map(tofrom: a)",4,64,104,0,4,758,0,1118.004322052
1,"map(tofrom: a)",4,64,104,0,4,183,0,627.350807190
1,"map(tofrom: a)",4,64,104,0,4,4,0,468.850135803
1,"map(tofrom: a)",4,64,104,0,4,1218,0,1527.011394501
1,"map(tofrom: a)",4,64,104,0,4,71,0,527.942180634
1,"map(tofrom: a)",4,64,104,0,4,1955,0,2160.704135895
1,"map(tofrom: a)",4,64,104,0,4,11,0,474.143028259
1,"map(tofrom: a)",4,64,104,0,4,472,0,878.250598907
1,"map(tofrom: a)",4,64,104,0,4,3140,0,3160.893917084
1,"map(tofrom: a)",4,64,104,1,0,2,0,466.752052307
1,"map(tofrom: a)",4,64,104,1,0,4,0,469.398498535
1,"map(tofrom: a)",4,64,104,1,0,472,0,874.400138855
1,"map(tofrom: a)",4,64,104,1,0,3140,0,3201.293945312
1,"map(tofrom: a)",4,64,104,1,0,183,0,624.907016754
1,"map(tofrom: a)",4,64,104,1,0,28,0,489.449501038
1,"map(tofrom: a)",4,64,104,1,0,71,0,528.454780579
1,"map(tofrom: a)",4,64,104,1,0,1218,0,1511.549949646
1,"map(tofrom: a)",4,64,104,1,0,294,0,725.793838501
1,"map(tofrom: a)",4,64,104,1,0,1,0,466.454029083
1,"map(tofrom: a)",4,64,104,1,0,7,0,471.043586731
1,"map(tofrom: a)",4,64,104,1,0,1955,0,2180.290222168
1,"map(tofrom: a)",4,64,104,1,0,758,0,1121.950149536
1,"map(tofrom: a)",4,64,104,1,0,114,0,565.755367279
1,"map(tofrom: a)",4,64,104,1,0,11,0,474.393367767
1,"map(tofrom: a)",4,64,104,1,0,3,0,467.503070831
1,"map(tofrom: a)",4,64,104,1,0,8096,0,7607.853412628
1,"map(tofrom: a)",4,64,104,1,0,44,0,504.708290100
