method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",4,64,104,0,0,3140,0,9759.555349592
11,"teams + parallel inside",4,64,104,0,0,4,0,231.678702403
11,"teams + parallel inside",4,64,104,0,0,1955,0,6163.707797532
11,"teams + parallel inside",4,64,104,0,0,183,0,799.667899264
11,"teams + parallel inside",4,64,104,0,0,8096,0,24767.366400920
11,"teams + parallel inside",4,64,104,0,0,758,0,2545.396698406
11,"teams + parallel inside",4,64,104,0,0,71,0,448.107800912
11,"teams + parallel inside",4,64,104,0,0,2,0,229.499599664
11,"teams + parallel inside",4,64,104,0,0,11,0,272.734049940
11,"teams + parallel inside",4,64,104,0,0,28,0,316.721398849
11,"teams + parallel inside",4,64,104,0,0,5042,0,15504.875947954
11,"teams + parallel inside",4,64,104,0,0,1218,0,3930.176398717
11,"teams + parallel inside",4,64,104,0,0,472,0,1678.129800712
11,"teams + parallel inside",4,64,104,0,1,4,0,231.777349836
11,"teams + parallel inside",4,64,104,0,1,1,0,229.090850917
11,"teams + parallel inside",4,64,104,0,1,17,0,273.215398192
11,"teams + parallel inside",4,64,104,0,1,28,0,316.855098936
11,"teams + parallel inside",4,64,104,0,1,11,0,272.868797765
