method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,0,4,2,0,275.348449941
1,"map(tofrom: a)",4,64,104,0,4,294,0,476.787600201
1,"map(tofrom: a)",4,64,104,0,4,758,0,784.988049418
1,"map(tofrom: a)",4,64,104,0,4,183,0,407.026449102
1,"map(tofrom: a)",4,64,104,0,4,4,0,274.517948856
1,"map(tofrom: a)",4,64,104,0,4,1218,0,1111.355051398
1,"map(tofrom: a)",4,64,104,0,4,71,0,319.043299532
1,"map(tofrom: a)",4,64,104,0,4,1955,0,1588.244299637
1,"map(tofrom: a)",4,64,104,0,4,11,0,275.050450000
1,"map(tofrom: a)",4,64,104,0,4,472,0,602.216398693
1,"map(tofrom: a)",4,64,104,0,4,3140,0,2443.089647568
1,"map(tofrom: a)",4,64,104,1,0,2,0,274.784397334
1,"map(tofrom: a)",4,64,104,1,0,4,0,274.965752033
1,"map(tofrom: a)",4,64,104,1,0,472,0,597.761050449
1,"map(tofrom: a)",4,64,104,1,0,3140,0,2438.253100263
1,"map(tofrom: a)",4,64,104,1,0,183,0,408.386049094
1,"map(tofrom: a)",4,64,104,1,0,28,0,274.905649712
1,"map(tofrom: a)",4,64,104,1,0,71,0,319.019748713
1,"map(tofrom: a)",4,64,104,1,0,1218,0,1101.078299689
1,"map(tofrom: a)",4,64,104,1,0,294,0,480.257050367
1,"map(tofrom: a)",4,64,104,1,0,1,0,275.017399690
1,"map(tofrom: a)",4,64,104,1,0,7,0,274.994800566
1,"map(tofrom: a)",4,64,104,1,0,1955,0,1590.367799508
1,"map(tofrom: a)",4,64,104,1,0,758,0,786.225849879
1,"map(tofrom: a)",4,64,104,1,0,114,0,365.390599472
1,"map(tofrom: a)",4,64,104,1,0,11,0,275.050901109
1,"map(tofrom: a)",4,64,104,1,0,3,0,274.850550340
1,"map(tofrom: a)",4,64,104,1,0,8096,0,5755.289900117
1,"map(tofrom: a)",4,64,104,1,0,44,0,320.223500603
1,"map(tofrom: a)",4,64,104,1,0,17,0,275.065947790
1,"map(tofrom: a)",4,64,104,1,0,5042,0,3743.761600344
1,"map(tofrom: a)",4,64,104,1,1,758,0,791.500750347
1,"map(tofrom: a)",4,64,104,1,1,3,0,274.731300306
1,"map(tofrom: a)",4,64,104,1,1,3140,0,2390.024351189
1,"map(tofrom: a)",4,64,104,1,1,1955,0,1607.679697918
1,"map(tofrom: a)",4,64,104,1,1,44,0,320.748949889
1,"map(tofrom: a)",4,64,104,1,1,17,0,274.989797617
1,"map(tofrom: a)",4,64,104,1,1,294,0,477.176299319
1,"map(tofrom: a)",4,64,104,1,1,28,0,274.857549812
1,"map(tofrom: a)",4,64,104,1,1,114,0,365.408102516
1,"map(tofrom: a)",4,64,104,1,1,2,0,274.963249103
1,"map(tofrom: a)",4,64,104,1,1,7,0,274.966750294
1,"map(tofrom: a)",4,64,104,1,1,183,0,406.542600831
1,"map(tofrom: a)",4,64,104,1,1,8096,0,5728.403001558
1,"map(tofrom: a)",4,64,104,1,1,11,0,275.075950776
1,"map(tofrom: a)",4,64,104,1,1,1,0,275.011302438
1,"map(tofrom: a)",4,64,104,1,1,1218,0,1114.318100736
1,"map(tofrom: a)",4,64,104,1,1,472,0,590.766448295
1,"map(tofrom: a)",4,64,104,1,1,71,0,318.623500061
1,"map(tofrom: a)",4,64,104,1,1,5042,0,3686.463850318
1,"map(tofrom: a)",4,64,104,1,1,4,0,275.185200735
1,"map(tofrom: a)",4,64,104,1,2,2,0,274.864048697
1,"map(tofrom: a)",4,64,104,1,2,71,0,318.967649946
1,"map(tofrom: a)",4,64,104,1,2,17,0,274.795951555
1,"map(tofrom: a)",4,64,104,1,2,472,0,597.651797580
1,"map(tofrom: a)",4,64,104,1,2,5042,0,3718.229799415
1,"map(tofrom: a)",4,64,104,1,2,28,0,275.029399199
1,"map(tofrom: a)",4,64,104,1,2,44,0,320.118298987
1,"map(tofrom: a)",4,64,104,1,2,1218,0,1091.446750797
1,"map(tofrom: a)",4,64,104,1,2,4,0,275.016849628
1,"map(tofrom: a)",4,64,104,1,2,1955,0,1608.328902512
1,"map(tofrom: a)",4,64,104,1,2,183,0,408.043901552
1,"map(tofrom: a)",4,64,104,1,2,7,0,274.940201780
1,"map(tofrom: a)",4,64,104,1,2,758,0,789.909300511
1,"map(tofrom: a)",4,64,104,1,2,1,0,275.017350214
1,"map(tofrom: a)",4,64,104,1,2,3140,0,2413.311399869
1,"map(tofrom: a)",4,64,104,1,2,8096,0,5824.717349606
1,"map(tofrom: a)",4,64,104,1,2,3,0,274.846001412
1,"map(tofrom: a)",4,64,104,1,2,114,0,365.688599413
1,"map(tofrom: a)",4,64,104,1,2,11,0,274.999352405
1,"map(tofrom: a)",4,64,104,1,2,294,0,475.178050692
1,"map(tofrom: a)",4,64,104,1,3,1,0,275.107499328
1,"map(tofrom: a)",4,64,104,1,3,17,0,275.138102006
1,"map(tofrom: a)",4,64,104,1,3,294,0,472.876249114
1,"map(tofrom: a)",4,64,104,1,3,5042,0,3674.751450308
1,"map(tofrom: a)",4,64,104,1,3,114,0,365.329950000
1,"map(tofrom: a)",4,64,104,1,3,28,0,275.052399957
1,"map(tofrom: a)",4,64,104,1,3,1218,0,1113.099302165
1,"map(tofrom: a)",4,64,104,1,3,2,0,275.378549122
1,"map(tofrom: a)",4,64,104,1,3,3,0,274.914648617
1,"map(tofrom: a)",4,64,104,1,3,4,0,275.261848583
1,"map(tofrom: a)",4,64,104,1,3,758,0,785.179901868
1,"map(tofrom: a)",4,64,104,1,3,11,0,274.846001412
1,"map(tofrom: a)",4,64,104,1,3,44,0,319.814699469
1,"map(tofrom: a)",4,64,104,1,3,472,0,592.795250122
1,"map(tofrom: a)",4,64,104,1,3,7,0,274.833050207
1,"map(tofrom: a)",4,64,104,1,3,1955,0,1615.079049952
1,"map(tofrom: a)",4,64,104,1,3,71,0,319.596802001
1,"map(tofrom: a)",4,64,104,1,3,183,0,408.253300702
1,"map(tofrom: a)",4,64,104,1,3,8096,0,5780.314200092
1,"map(tofrom: a)",4,64,104,1,3,3140,0,2388.040101505
