method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,1,4,5042,0,3798.720450141
5,"teams (scalar)",16384,64,104,1,4,114,0,312.904099701
5,"teams (scalar)",16384,64,104,1,4,3,0,224.580348004
5,"teams (scalar)",16384,64,104,1,4,44,0,272.358302027
5,"teams (scalar)",16384,64,104,1,4,758,0,761.980650714
5,"teams (scalar)",16384,64,104,1,4,8096,0,5975.775650586
5,"teams (scalar)",16384,64,104,1,4,1955,0,1624.870699015
5,"teams (scalar)",16384,64,104,1,4,294,0,444.245449034
5,"teams (scalar)",16384,64,104,1,4,7,0,224.634900223
5,"teams (scalar)",16384,64,104,1,4,17,0,224.707048619
