method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,132,0,3,17,0,33.247470856
1,"map(tofrom: a)",4,32,132,0,3,3,0,32.544136047
1,"map(tofrom: a)",4,32,132,0,3,28,0,32.138824463
1,"map(tofrom: a)",4,32,132,0,3,1218,0,45.049190521
1,"map(tofrom: a)",4,32,132,0,3,114,0,35.095214844
1,"map(tofrom: a)",4,32,132,0,3,758,0,41.341781616
1,"map(tofrom: a)",4,32,132,0,3,1955,0,53.691864014
1,"map(tofrom: a)",4,32,132,0,3,472,0,36.990642548
1,"map(tofrom: a)",4,32,132,0,3,7,0,33.748149872
1,"map(tofrom: a)",4,32,132,0,3,44,0,32.293796539
1,"map(tofrom: a)",4,32,132,0,3,3140,0,65.398216248
1,"map(tofrom: a)",4,32,132,0,3,8096,0,117.850303650
1,"map(tofrom: a)",4,32,132,0,3,71,0,34.856796265
1,"map(tofrom: a)",4,32,132,0,3,1,0,31.399726868
