method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,1,1,1,0,2097.762376070
10,"teams parallel",16382,32,132,1,1,1218,0,2467.977441847
10,"teams parallel",16382,32,132,1,1,472,0,2254.776842892
10,"teams parallel",16382,32,132,1,1,71,0,2114.141359925
10,"teams parallel",16382,32,132,1,1,5042,0,3223.123401403
10,"teams parallel",16382,32,132,1,1,4,0,2091.990783811
10,"teams parallel",16382,32,132,1,2,2,0,2092.784456909
10,"teams parallel",16382,32,132,1,2,71,0,2108.018286526
10,"teams parallel",16382,32,132,1,2,17,0,2088.385075331
10,"teams parallel",16382,32,132,1,2,472,0,2223.070338368
10,"teams parallel",16382,32,132,1,2,5042,0,3210.157714784
10,"teams parallel",16382,32,132,1,2,28,0,2091.827243567
10,"teams parallel",16382,32,132,1,2,44,0,2177.285216749
10,"teams parallel",16382,32,132,1,2,1218,0,2471.136115491
10,"teams parallel",16382,32,132,1,2,4,0,2093.953453004
10,"teams parallel",16382,32,132,1,2,1955,0,2588.848024607
10,"teams parallel",16382,32,132,1,2,183,0,2284.366451204
10,"teams parallel",16382,32,132,1,2,7,0,2100.100927055
10,"teams parallel",16382,32,132,1,2,758,0,2269.453927875
10,"teams parallel",16382,32,132,1,2,1,0,2090.177685022
10,"teams parallel",16382,32,132,1,2,3140,0,2839.663065970
10,"teams parallel",16382,32,132,1,2,8096,0,3846.118971705
10,"teams parallel",16382,32,132,1,2,3,0,2087.640017271
10,"teams parallel",16382,32,132,1,2,114,0,2131.597511470
10,"teams parallel",16382,32,132,1,2,11,0,2226.771041751
10,"teams parallel",16382,32,132,1,2,294,0,2279.661409557
10,"teams parallel",16382,32,132,1,3,1,0,2088.594436646
10,"teams parallel",16382,32,132,1,3,17,0,2085.412293673
10,"teams parallel",16382,32,132,1,3,294,0,2273.986302316
10,"teams parallel",16382,32,132,1,3,5042,0,3210.022486746
10,"teams parallel",16382,32,132,1,3,114,0,2132.813259959
10,"teams parallel",16382,32,132,1,3,28,0,2092.763409019
10,"teams parallel",16382,32,132,1,3,1218,0,2416.669018567
10,"teams parallel",16382,32,132,1,3,2,0,2089.114673436
10,"teams parallel",16382,32,132,1,3,3,0,2083.545736969
10,"teams parallel",16382,32,132,1,3,4,0,2077.482640743
10,"teams parallel",16382,32,132,1,3,758,0,2244.493924081
10,"teams parallel",16382,32,132,1,3,11,0,2087.973617017
10,"teams parallel",16382,32,132,1,3,44,0,2100.880071521
10,"teams parallel",16382,32,132,1,3,472,0,2271.867729723
10,"teams parallel",16382,32,132,1,3,7,0,2095.860987902
10,"teams parallel",16382,32,132,1,3,1955,0,2582.269720733
10,"teams parallel",16382,32,132,1,3,71,0,2096.379362047
10,"teams parallel",16382,32,132,1,3,183,0,2192.003652453
10,"teams parallel",16382,32,132,1,3,8096,0,3851.089999080
10,"teams parallel",16382,32,132,1,3,3140,0,2857.197634876
10,"teams parallel",16382,32,132,1,4,472,0,2232.034131885
10,"teams parallel",16382,32,132,1,4,71,0,2096.517570317
10,"teams parallel",16382,32,132,1,4,1,0,2090.690098703
10,"teams parallel",16382,32,132,1,4,11,0,2089.825458825
10,"teams parallel",16382,32,132,1,4,4,0,2092.728577554
10,"teams parallel",16382,32,132,1,4,3140,0,2835.430949926
10,"teams parallel",16382,32,132,1,4,28,0,2084.927633405
10,"teams parallel",16382,32,132,1,4,1218,0,2446.671575308
10,"teams parallel",16382,32,132,1,4,2,0,2284.055575728
10,"teams parallel",16382,32,132,1,4,183,0,2319.364063442
10,"teams parallel",16382,32,132,1,4,5042,0,3185.480274260
10,"teams parallel",16382,32,132,1,4,114,0,2115.769125521
10,"teams parallel",16382,32,132,1,4,3,0,2093.161642551
10,"teams parallel",16382,32,132,1,4,44,0,2094.421721995
10,"teams parallel",16382,32,132,1,4,758,0,2259.840629995
10,"teams parallel",16382,32,132,1,4,8096,0,3845.850005746
10,"teams parallel",16382,32,132,1,4,1955,0,2589.933574200
10,"teams parallel",16382,32,132,1,4,294,0,2298.814989626
10,"teams parallel",16382,32,132,1,4,7,0,2107.439190149
10,"teams parallel",16382,32,132,1,4,17,0,2092.860080302
