method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
0,"pure delay kernel",16382,32,132,1,4,44,0,34.590624273
0,"pure delay kernel",16382,32,132,1,4,758,0,92.225335538
0,"pure delay kernel",16382,32,132,1,4,8096,0,680.607184768
0,"pure delay kernel",16382,32,132,1,4,1955,0,189.087539911
0,"pure delay kernel",16382,32,132,1,4,294,0,55.272690952
0,"pure delay kernel",16382,32,132,1,4,7,0,30.941143632
0,"pure delay kernel",16382,32,132,1,4,17,0,32.141245902
10,"teams parallel",16382,32,132,0,0,7,0,2070.622891188
10,"teams parallel",16382,32,132,0,0,114,0,2092.261798680
10,"teams parallel",16382,32,132,0,0,3,0,2070.335298777
10,"teams parallel",16382,32,132,0,0,17,0,2061.860822141
10,"teams parallel",16382,32,132,0,0,1,0,2058.426477015
10,"teams parallel",16382,32,132,0,0,44,0,2077.454328537
10,"teams parallel",16382,32,132,0,0,294,0,2228.859439492
10,"teams parallel",16382,32,132,0,0,3140,0,2779.741026461
10,"teams parallel",16382,32,132,0,0,4,0,2072.381228209
10,"teams parallel",16382,32,132,0,0,1955,0,2573.146671057
10,"teams parallel",16382,32,132,0,0,183,0,2123.218029737
10,"teams parallel",16382,32,132,0,0,8096,0,3817.855939269
10,"teams parallel",16382,32,132,0,0,758,0,2242.093347013
10,"teams parallel",16382,32,132,0,0,71,0,2092.139609158
10,"teams parallel",16382,32,132,0,0,2,0,2066.405862570
10,"teams parallel",16382,32,132,0,0,11,0,2055.773325264
10,"teams parallel",16382,32,132,0,0,28,0,2073.632180691
10,"teams parallel",16382,32,132,0,0,5042,0,3166.470117867
10,"teams parallel",16382,32,132,0,0,1218,0,2409.300766885
10,"teams parallel",16382,32,132,0,0,472,0,2264.779992402
10,"teams parallel",16382,32,132,0,1,4,0,2059.000357985
10,"teams parallel",16382,32,132,0,1,1,0,2065.338008106
10,"teams parallel",16382,32,132,0,1,17,0,2071.345970035
10,"teams parallel",16382,32,132,0,1,28,0,2065.821737051
10,"teams parallel",16382,32,132,0,1,11,0,2070.936933160
10,"teams parallel",16382,32,132,0,1,3140,0,2787.873707712
10,"teams parallel",16382,32,132,0,1,2,0,2049.294300377
10,"teams parallel",16382,32,132,0,1,758,0,2249.586209655
10,"teams parallel",16382,32,132,0,1,1218,0,2413.572743535
10,"teams parallel",16382,32,132,0,1,44,0,2076.435647905
10,"teams parallel",16382,32,132,0,1,71,0,2089.249715209
10,"teams parallel",16382,32,132,0,1,114,0,2106.987684965
10,"teams parallel",16382,32,132,0,1,294,0,2237.872406840
10,"teams parallel",16382,32,132,0,1,7,0,2071.651630104
10,"teams parallel",16382,32,132,0,1,183,0,2144.810184836
10,"teams parallel",16382,32,132,0,1,8096,0,3830.827213824
10,"teams parallel",16382,32,132,0,1,472,0,2279.695123434
10,"teams parallel",16382,32,132,0,1,1955,0,2560.629695654
10,"teams parallel",16382,32,132,0,1,3,0,2084.038965404
10,"teams parallel",16382,32,132,0,1,5042,0,3158.826939762
10,"teams parallel",16382,32,132,0,2,3,0,2062.452957034
10,"teams parallel",16382,32,132,0,2,44,0,2081.244625151
10,"teams parallel",16382,32,132,0,2,1,0,2057.684957981
10,"teams parallel",16382,32,132,0,2,183,0,2115.037478507
10,"teams parallel",16382,32,132,0,2,294,0,2198.753319681
10,"teams parallel",16382,32,132,0,2,5042,0,3171.671926975
10,"teams parallel",16382,32,132,0,2,7,0,2064.562402666
10,"teams parallel",16382,32,132,0,2,8096,0,3827.795013785
10,"teams parallel",16382,32,132,0,2,2,0,2053.750492632
10,"teams parallel",16382,32,132,0,2,114,0,2101.030573249
10,"teams parallel",16382,32,132,0,2,71,0,2075.508981943
10,"teams parallel",16382,32,132,0,2,1955,0,2558.349072933
10,"teams parallel",16382,32,132,0,2,17,0,2066.387981176
10,"teams parallel",16382,32,132,0,2,472,0,2271.261438727
10,"teams parallel",16382,32,132,0,2,11,0,2066.265046597
10,"teams parallel",16382,32,132,0,2,1218,0,2425.908669829
10,"teams parallel",16382,32,132,0,2,4,0,2066.668681800
10,"teams parallel",16382,32,132,0,2,3140,0,2783.192507923
10,"teams parallel",16382,32,132,0,2,758,0,2241.065166891
10,"teams parallel",16382,32,132,0,2,28,0,2074.029855430
10,"teams parallel",16382,32,132,0,3,11,0,2061.513997614
10,"teams parallel",16382,32,132,0,3,4,0,2057.838439941
10,"teams parallel",16382,32,132,0,3,5042,0,3147.910349071
10,"teams parallel",16382,32,132,0,3,183,0,2137.160301208
