method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,132,1,2,8096,0,3843.001835048
11,"teams + parallel inside",1,32,132,1,2,3,0,2210.466563702
11,"teams + parallel inside",1,32,132,1,2,114,0,2088.024467230
11,"teams + parallel inside",1,32,132,1,2,11,0,2063.644304872
11,"teams + parallel inside",1,32,132,1,2,294,0,2239.980921149
11,"teams + parallel inside",1,32,132,1,3,1,0,2066.113613546
11,"teams + parallel inside",1,32,132,1,3,17,0,2058.413624763
11,"teams + parallel inside",1,32,132,1,3,294,0,2218.701504171
11,"teams + parallel inside",1,32,132,1,3,5042,0,3179.502673447
11,"teams + parallel inside",1,32,132,1,3,114,0,2085.819840431
11,"teams + parallel inside",1,32,132,1,3,28,0,2056.034840643
11,"teams + parallel inside",1,32,132,1,3,1218,0,2401.255629957
11,"teams + parallel inside",1,32,132,1,3,2,0,2057.018317282
11,"teams + parallel inside",1,32,132,1,3,3,0,2055.243961513
11,"teams + parallel inside",1,32,132,1,3,4,0,2070.434018970
11,"teams + parallel inside",1,32,132,1,3,758,0,2226.949483156
11,"teams + parallel inside",1,32,132,1,3,11,0,2051.342464983
11,"teams + parallel inside",1,32,132,1,3,44,0,2062.748000026
11,"teams + parallel inside",1,32,132,1,3,472,0,2282.468415797
11,"teams + parallel inside",1,32,132,1,3,7,0,2058.519423008
11,"teams + parallel inside",1,32,132,1,3,1955,0,2547.966316342
11,"teams + parallel inside",1,32,132,1,3,71,0,2084.662392735
11,"teams + parallel inside",1,32,132,1,3,183,0,2097.291871905
11,"teams + parallel inside",1,32,132,1,3,8096,0,3869.974054396
11,"teams + parallel inside",1,32,132,1,3,3140,0,2801.770903170
11,"teams + parallel inside",1,32,132,1,4,472,0,2273.380011320
11,"teams + parallel inside",1,32,132,1,4,71,0,2073.104307055
11,"teams + parallel inside",1,32,132,1,4,1,0,2064.911276102
11,"teams + parallel inside",1,32,132,1,4,11,0,2061.556652188
11,"teams + parallel inside",1,32,132,1,4,4,0,2057.553082705
11,"teams + parallel inside",1,32,132,1,4,3140,0,2785.723283887
11,"teams + parallel inside",1,32,132,1,4,28,0,2067.925222218
11,"teams + parallel inside",1,32,132,1,4,1218,0,2420.731820166
11,"teams + parallel inside",1,32,132,1,4,2,0,2058.410458267
11,"teams + parallel inside",1,32,132,1,4,183,0,2103.094756603
11,"teams + parallel inside",1,32,132,1,4,5042,0,3161.555901170
11,"teams + parallel inside",1,32,132,1,4,114,0,2131.613343954
11,"teams + parallel inside",1,32,132,1,4,3,0,2059.065178037
11,"teams + parallel inside",1,32,132,1,4,44,0,2066.492103040
11,"teams + parallel inside",1,32,132,1,4,758,0,2282.888442278
11,"teams + parallel inside",1,32,132,1,4,8096,0,3846.016526222
11,"teams + parallel inside",1,32,132,1,4,1955,0,2556.023932993
11,"teams + parallel inside",1,32,132,1,4,294,0,2209.694869816
11,"teams + parallel inside",1,32,132,1,4,7,0,2059.508115053
11,"teams + parallel inside",1,32,132,1,4,17,0,2090.800926089
11,"teams + parallel inside",2,32,132,0,0,7,0,2228.492870927
11,"teams + parallel inside",2,32,132,0,0,114,0,2269.293367863
11,"teams + parallel inside",2,32,132,0,0,3,0,2092.837914824
11,"teams + parallel inside",2,32,132,0,0,17,0,2155.550010502
11,"teams + parallel inside",2,32,132,0,0,1,0,2112.171240151
11,"teams + parallel inside",2,32,132,0,0,44,0,2169.141359627
11,"teams + parallel inside",2,32,132,0,0,294,0,2239.006198943
11,"teams + parallel inside",2,32,132,0,0,3140,0,3591.063246131
11,"teams + parallel inside",2,32,132,0,0,4,0,2090.850472450
11,"teams + parallel inside",2,32,132,0,0,1955,0,2964.258007705
11,"teams + parallel inside",2,32,132,0,0,183,0,2280.795387924
11,"teams + parallel inside",2,32,132,0,0,8096,0,5614.306777716
11,"teams + parallel inside",2,32,132,0,0,758,0,2494.909800589
11,"teams + parallel inside",2,32,132,0,0,71,0,2218.062803149
11,"teams + parallel inside",2,32,132,0,0,2,0,2098.998241127
11,"teams + parallel inside",2,32,132,0,0,11,0,2106.094919145
11,"teams + parallel inside",2,32,132,0,0,28,0,2137.813344598
11,"teams + parallel inside",2,32,132,0,0,5042,0,4319.156147540
11,"teams + parallel inside",2,32,132,0,0,1218,0,2664.671465755
11,"teams + parallel inside",2,32,132,0,0,472,0,2530.121244490
11,"teams + parallel inside",2,32,132,0,1,4,0,2107.901312411
11,"teams + parallel inside",2,32,132,0,1,1,0,2104.171924293
11,"teams + parallel inside",2,32,132,0,1,17,0,2116.394229233
11,"teams + parallel inside",2,32,132,0,1,28,0,2172.833494842
11,"teams + parallel inside",2,32,132,0,1,11,0,2149.690687656
11,"teams + parallel inside",2,32,132,0,1,3140,0,3491.754271090
11,"teams + parallel inside",2,32,132,0,1,2,0,2109.455503523
11,"teams + parallel inside",2,32,132,0,1,758,0,2494.664676487
11,"teams + parallel inside",2,32,132,0,1,1218,0,2709.150500596
11,"teams + parallel inside",2,32,132,0,1,44,0,2169.275842607
11,"teams + parallel inside",2,32,132,0,1,71,0,2233.143150806
11,"teams + parallel inside",2,32,132,0,1,114,0,2315.429039299
11,"teams + parallel inside",2,32,132,0,1,294,0,2221.549302340
11,"teams + parallel inside",2,32,132,0,1,7,0,2130.433544517
11,"teams + parallel inside",2,32,132,0,1,183,0,2237.782254815
11,"teams + parallel inside",2,32,132,0,1,8096,0,5644.927546382
11,"teams + parallel inside",2,32,132,0,1,472,0,2394.061163068
11,"teams + parallel inside",2,32,132,0,1,1955,0,2991.032600403
11,"teams + parallel inside",2,32,132,0,1,3,0,2126.223221421
11,"teams + parallel inside",2,32,132,0,1,5042,0,4332.714900374
11,"teams + parallel inside",2,32,132,0,2,3,0,2116.790227592
11,"teams + parallel inside",2,32,132,0,2,44,0,2187.106944621
11,"teams + parallel inside",2,32,132,0,2,1,0,2092.138119042
11,"teams + parallel inside",2,32,132,0,2,183,0,2218.650095165
11,"teams + parallel inside",2,32,132,0,2,294,0,2238.709665835
11,"teams + parallel inside",2,32,132,0,2,5042,0,4321.379587054
11,"teams + parallel inside",2,32,132,0,2,7,0,2095.174789429
11,"teams + parallel inside",2,32,132,0,2,8096,0,5643.580853939
11,"teams + parallel inside",2,32,132,0,2,2,0,2093.161828816
11,"teams + parallel inside",2,32,132,0,2,114,0,2262.366376817
11,"teams + parallel inside",2,32,132,0,2,71,0,2203.840017319
11,"teams + parallel inside",2,32,132,0,2,1955,0,2991.760894656
11,"teams + parallel inside",2,32,132,0,2,17,0,2117.723599076
11,"teams + parallel inside",2,32,132,0,2,472,0,2383.980900049
11,"teams + parallel inside",2,32,132,0,2,11,0,2113.503031433
11,"teams + parallel inside",2,32,132,0,2,1218,0,2675.804123282
11,"teams + parallel inside",2,32,132,0,2,4,0,2107.454650104
11,"teams + parallel inside",2,32,132,0,2,3140,0,3475.129045546
11,"teams + parallel inside",2,32,132,0,2,758,0,2501.019090414
11,"teams + parallel inside",2,32,132,0,2,28,0,2132.955193520
11,"teams + parallel inside",2,32,132,0,3,11,0,2111.764252186
11,"teams + parallel inside",2,32,132,0,3,4,0,2106.737345457
11,"teams + parallel inside",2,32,132,0,3,5042,0,4314.614273608
11,"teams + parallel inside",2,32,132,0,3,183,0,2202.931046486
11,"teams + parallel inside",2,32,132,0,3,17,0,2121.457830071
11,"teams + parallel inside",2,32,132,0,3,3,0,2112.149074674
11,"teams + parallel inside",2,32,132,0,3,28,0,2141.425199807
11,"teams + parallel inside",2,32,132,0,3,1218,0,2674.112468958
11,"teams + parallel inside",2,32,132,0,3,114,0,2257.896773517
11,"teams + parallel inside",2,32,132,0,3,758,0,2490.721084177
11,"teams + parallel inside",2,32,132,0,3,1955,0,2960.267290473
11,"teams + parallel inside",2,32,132,0,3,472,0,2386.805601418
11,"teams + parallel inside",2,32,132,0,3,7,0,2105.971239507
11,"teams + parallel inside",2,32,132,0,3,44,0,2152.735926211
11,"teams + parallel inside",2,32,132,0,3,3140,0,3486.758470535
11,"teams + parallel inside",2,32,132,0,3,8096,0,5643.568374217
11,"teams + parallel inside",2,32,132,0,3,71,0,2207.661606371
11,"teams + parallel inside",2,32,132,0,3,1,0,2099.717780948
11,"teams + parallel inside",2,32,132,0,3,2,0,2095.407992601
11,"teams + parallel inside",2,32,132,0,3,294,0,2231.891825795
11,"teams + parallel inside",2,32,132,0,4,3,0,2115.012519062
11,"teams + parallel inside",2,32,132,0,4,8096,0,5637.779831886
11,"teams + parallel inside",2,32,132,0,4,1,0,2091.141231358
11,"teams + parallel inside",2,32,132,0,4,28,0,2174.442633986
11,"teams + parallel inside",2,32,132,0,4,17,0,2134.383842349
11,"teams + parallel inside",2,32,132,0,4,5042,0,4348.554089665
11,"teams + parallel inside",2,32,132,0,4,7,0,2096.626535058
11,"teams + parallel inside",2,32,132,0,4,114,0,2278.677001595
11,"teams + parallel inside",2,32,132,0,4,44,0,2175.557427108
11,"teams + parallel inside",2,32,132,0,4,2,0,2092.101424932
11,"teams + parallel inside",2,32,132,0,4,294,0,2248.736284673
11,"teams + parallel inside",2,32,132,0,4,758,0,2504.370920360
11,"teams + parallel inside",2,32,132,0,4,183,0,2237.856015563
11,"teams + parallel inside",2,32,132,0,4,4,0,2093.609794974
11,"teams + parallel inside",2,32,132,0,4,1218,0,2655.992284417
11,"teams + parallel inside",2,32,132,0,4,71,0,2218.843623996
11,"teams + parallel inside",2,32,132,0,4,1955,0,2983.837574720
11,"teams + parallel inside",2,32,132,0,4,11,0,2120.435424149
11,"teams + parallel inside",2,32,132,0,4,472,0,2391.920983791
11,"teams + parallel inside",2,32,132,0,4,3140,0,3472.996503115
11,"teams + parallel inside",2,32,132,1,0,2,0,2082.501165569
11,"teams + parallel inside",2,32,132,1,0,4,0,2095.845155418
11,"teams + parallel inside",2,32,132,1,0,472,0,2400.421537459
11,"teams + parallel inside",2,32,132,1,0,3140,0,3472.118265927
11,"teams + parallel inside",2,32,132,1,0,183,0,2220.548503101
11,"teams + parallel inside",2,32,132,1,0,28,0,2143.118344247
11,"teams + parallel inside",2,32,132,1,0,71,0,2198.550663888
11,"teams + parallel inside",2,32,132,1,0,1218,0,2687.558904290
11,"teams + parallel inside",2,32,132,1,0,294,0,2228.991501033
11,"teams + parallel inside",2,32,132,1,0,1,0,2088.661305606
11,"teams + parallel inside",2,32,132,1,0,7,0,2403.151988983
11,"teams + parallel inside",2,32,132,1,0,1955,0,3426.547534764
11,"teams + parallel inside",2,32,132,1,0,758,0,2494.673989713
11,"teams + parallel inside",2,32,132,1,0,114,0,2271.373756230
11,"teams + parallel inside",2,32,132,1,0,11,0,2110.299840569
11,"teams + parallel inside",2,32,132,1,0,3,0,2105.132117867
11,"teams + parallel inside",2,32,132,1,0,8096,0,5627.195164561
11,"teams + parallel inside",2,32,132,1,0,44,0,2156.073041260
11,"teams + parallel inside",2,32,132,1,0,17,0,2125.598303974
11,"teams + parallel inside",2,32,132,1,0,5042,0,4309.766180813
11,"teams + parallel inside",2,32,132,1,1,758,0,2502.553164959
11,"teams + parallel inside",2,32,132,1,1,3,0,2090.770378709
11,"teams + parallel inside",2,32,132,1,1,3140,0,3478.227928281
11,"teams + parallel inside",2,32,132,1,1,1955,0,2981.643937528
11,"teams + parallel inside",2,32,132,1,1,44,0,2154.060080647
11,"teams + parallel inside",2,32,132,1,1,17,0,2136.200480163
11,"teams + parallel inside",2,32,132,1,1,294,0,2247.462235391
11,"teams + parallel inside",2,32,132,1,1,28,0,2250.109240413
