method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,132,0,4,758,0,102.883577347
1,"map(tofrom: a)",4,32,132,0,4,183,0,54.444745183
1,"map(tofrom: a)",4,32,132,0,4,4,0,42.034685612
1,"map(tofrom: a)",4,32,132,0,4,1218,0,138.529576361
1,"map(tofrom: a)",4,32,132,0,4,71,0,46.995282173
1,"map(tofrom: a)",4,32,132,0,4,1955,0,198.774226010
1,"map(tofrom: a)",4,32,132,0,4,11,0,39.818137884
1,"map(tofrom: a)",4,32,132,0,4,472,0,79.329125583
1,"map(tofrom: a)",4,32,132,0,4,3140,0,293.176993728
1,"map(tofrom: a)",4,32,132,1,0,2,0,37.611834705
1,"map(tofrom: a)",4,32,132,1,0,4,0,38.783252239
1,"map(tofrom: a)",4,32,132,1,0,472,0,79.103559256
1,"map(tofrom: a)",4,32,132,1,0,3140,0,293.810293078
1,"map(tofrom: a)",4,32,132,1,0,183,0,55.333599448
1,"map(tofrom: a)",4,32,132,1,0,28,0,43.538212776
1,"map(tofrom: a)",4,32,132,1,0,71,0,46.981498599
1,"map(tofrom: a)",4,32,132,1,0,1218,0,139.135494828
1,"map(tofrom: a)",4,32,132,1,0,294,0,63.978694379
1,"map(tofrom: a)",4,32,132,1,0,1,0,41.599944234
1,"map(tofrom: a)",4,32,132,1,0,7,0,41.351839900
1,"map(tofrom: a)",4,32,132,1,0,1955,0,197.914615273
1,"map(tofrom: a)",4,32,132,1,0,758,0,103.516504169
1,"map(tofrom: a)",4,32,132,1,0,114,0,49.150735140
1,"map(tofrom: a)",4,32,132,1,0,11,0,39.551965892
1,"map(tofrom: a)",4,32,132,1,0,3,0,41.184015572
1,"map(tofrom: a)",4,32,132,1,0,8096,0,691.529363394
1,"map(tofrom: a)",4,32,132,1,0,44,0,45.746937394
1,"map(tofrom: a)",4,32,132,1,0,17,0,42.783655226
1,"map(tofrom: a)",4,32,132,1,0,5042,0,446.020811796
1,"map(tofrom: a)",4,32,132,1,1,758,0,103.528797626
1,"map(tofrom: a)",4,32,132,1,1,3,0,42.071752250
1,"map(tofrom: a)",4,32,132,1,1,3140,0,294.046849012
1,"map(tofrom: a)",4,32,132,1,1,1955,0,198.298133910
1,"map(tofrom: a)",4,32,132,1,1,44,0,43.337047100
1,"map(tofrom: a)",4,32,132,1,1,17,0,42.622908950
1,"map(tofrom: a)",4,32,132,1,1,294,0,65.323524177
1,"map(tofrom: a)",4,32,132,1,1,28,0,43.486431241
1,"map(tofrom: a)",4,32,132,1,1,114,0,49.987994134
1,"map(tofrom: a)",4,32,132,1,1,2,0,38.209557533
1,"map(tofrom: a)",4,32,132,1,1,7,0,41.917152703
1,"map(tofrom: a)",4,32,132,1,1,183,0,56.978873909
1,"map(tofrom: a)",4,32,132,1,1,8096,0,692.621618509
1,"map(tofrom: a)",4,32,132,1,1,11,0,42.635016143
1,"map(tofrom: a)",4,32,132,1,1,1,0,41.062198579
1,"map(tofrom: a)",4,32,132,1,1,1218,0,138.255022466
1,"map(tofrom: a)",4,32,132,1,1,472,0,78.394450247
1,"map(tofrom: a)",4,32,132,1,1,71,0,47.885067761
1,"map(tofrom: a)",4,32,132,1,1,5042,0,446.489825845
1,"map(tofrom: a)",4,32,132,1,1,4,0,41.569955647
1,"map(tofrom: a)",4,32,132,1,2,2,0,41.446276009
1,"map(tofrom: a)",4,32,132,1,2,71,0,47.761201859
1,"map(tofrom: a)",4,32,132,1,2,17,0,43.146871030
1,"map(tofrom: a)",4,32,132,1,2,472,0,78.648701310
1,"map(tofrom: a)",4,32,132,1,2,5042,0,447.174534202
1,"map(tofrom: a)",4,32,132,1,2,28,0,43.661706150
1,"map(tofrom: a)",4,32,132,1,2,44,0,45.484118164
1,"map(tofrom: a)",4,32,132,1,2,1218,0,139.077194035
1,"map(tofrom: a)",4,32,132,1,2,4,0,44.440291822
1,"map(tofrom: a)",4,32,132,1,2,1955,0,198.674015701
1,"map(tofrom: a)",4,32,132,1,2,183,0,57.128444314
1,"map(tofrom: a)",4,32,132,1,2,7,0,42.996183038
1,"map(tofrom: a)",4,32,132,1,2,758,0,100.324489176
1,"map(tofrom: a)",4,32,132,1,2,1,0,41.821040213
1,"map(tofrom: a)",4,32,132,1,2,3140,0,293.455645442
1,"map(tofrom: a)",4,32,132,1,2,8096,0,690.840557218
1,"map(tofrom: a)",4,32,132,1,2,3,0,41.806511581
1,"map(tofrom: a)",4,32,132,1,2,114,0,51.875226200
1,"map(tofrom: a)",4,32,132,1,2,11,0,42.502209544
1,"map(tofrom: a)",4,32,132,1,2,294,0,64.684264362
1,"map(tofrom: a)",4,32,132,1,3,1,0,43.313764036
1,"map(tofrom: a)",4,32,132,1,3,17,0,43.623521924
1,"map(tofrom: a)",4,32,132,1,3,294,0,65.133348107
1,"map(tofrom: a)",4,32,132,1,3,5042,0,446.829572320
1,"map(tofrom: a)",4,32,132,1,3,114,0,50.566904247
1,"map(tofrom: a)",4,32,132,1,3,28,0,44.125877321
1,"map(tofrom: a)",4,32,132,1,3,1218,0,139.444321394
1,"map(tofrom: a)",4,32,132,1,3,2,0,41.652843356
1,"map(tofrom: a)",4,32,132,1,3,3,0,41.582435369
1,"map(tofrom: a)",4,32,132,1,3,4,0,41.922554374
1,"map(tofrom: a)",4,32,132,1,3,758,0,102.992914617
1,"map(tofrom: a)",4,32,132,1,3,11,0,41.097030044
1,"map(tofrom: a)",4,32,132,1,3,44,0,44.908002019
1,"map(tofrom: a)",4,32,132,1,3,472,0,79.911202192
1,"map(tofrom: a)",4,32,132,1,3,7,0,42.070448399
1,"map(tofrom: a)",4,32,132,1,3,1955,0,197.466835380
1,"map(tofrom: a)",4,32,132,1,3,71,0,47.836638987
1,"map(tofrom: a)",4,32,132,1,3,183,0,57.319737971
1,"map(tofrom: a)",4,32,132,1,3,8096,0,691.304914653
1,"map(tofrom: a)",4,32,132,1,3,3140,0,293.365307152
1,"map(tofrom: a)",4,32,132,1,4,472,0,79.847499728
1,"map(tofrom: a)",4,32,132,1,4,71,0,48.627145588
1,"map(tofrom: a)",4,32,132,1,4,1,0,39.477460086
1,"map(tofrom: a)",4,32,132,1,4,11,0,41.894800961
1,"map(tofrom: a)",4,32,132,1,4,4,0,38.487277925
1,"map(tofrom: a)",4,32,132,1,4,3140,0,294.302217662
1,"map(tofrom: a)",4,32,132,1,4,28,0,45.463629067
1,"map(tofrom: a)",4,32,132,1,4,1218,0,139.992497861
1,"map(tofrom: a)",4,32,132,1,4,2,0,42.320042849
1,"map(tofrom: a)",4,32,132,1,4,183,0,56.746602058
1,"map(tofrom: a)",4,32,132,1,4,5042,0,446.294806898
1,"map(tofrom: a)",4,32,132,1,4,114,0,50.379708409
1,"map(tofrom: a)",4,32,132,1,4,3,0,42.119994760
1,"map(tofrom: a)",4,32,132,1,4,44,0,44.593214989
1,"map(tofrom: a)",4,32,132,1,4,758,0,101.333297789
1,"map(tofrom: a)",4,32,132,1,4,8096,0,690.595805645
1,"map(tofrom: a)",4,32,132,1,4,1955,0,198.232382536
1,"map(tofrom: a)",4,32,132,1,4,294,0,62.992051244
1,"map(tofrom: a)",4,32,132,1,4,7,0,42.023137212
1,"map(tofrom: a)",4,32,132,1,4,17,0,44.111162424
1,"map(tofrom: a)",16,32,132,0,0,7,0,42.959488928
1,"map(tofrom: a)",16,32,132,0,0,114,0,52.678771317
1,"map(tofrom: a)",16,32,132,0,0,3,0,40.191411972
