method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",16382,32,132,0,3,369,0,1364.195346832
11,"teams + parallel inside",16382,32,132,0,3,1,0,366.950035095
11,"teams + parallel inside",16382,32,132,0,3,2,0,366.401672363
11,"teams + parallel inside",16382,32,132,0,3,2644,0,7398.450374603
11,"teams + parallel inside",16382,32,132,0,4,4,0,375.998020172
11,"teams + parallel inside",16382,32,132,0,4,262144,0,695031.309127808
11,"teams + parallel inside",16382,32,132,0,4,1,0,366.401672363
11,"teams + parallel inside",16382,32,132,0,4,99,0,654.649734497
11,"teams + parallel inside",16382,32,132,0,4,51,0,526.201725006
11,"teams + parallel inside",16382,32,132,0,4,135942,0,360641.360282898
11,"teams + parallel inside",16382,32,132,0,4,14,0,418.651103973
11,"teams + parallel inside",16382,32,132,0,4,711,0,2273.297309875
11,"teams + parallel inside",16382,32,132,0,4,191,0,897.800922394
11,"teams + parallel inside",16382,32,132,0,4,2,0,366.449356079
11,"teams + parallel inside",16382,32,132,0,4,2644,0,7397.198677063
11,"teams + parallel inside",16382,32,132,0,4,9831,0,26450.002193451
11,"teams + parallel inside",16382,32,132,0,4,1371,0,4025.900363922
11,"teams + parallel inside",16382,32,132,0,4,7,0,407.159328461
11,"teams + parallel inside",16382,32,132,0,4,18958,0,50628.507137299
11,"teams + parallel inside",16382,32,132,0,4,369,0,1362.049579620
11,"teams + parallel inside",16382,32,132,0,4,36558,0,97262.358665466
11,"teams + parallel inside",16382,32,132,0,4,27,0,456.798076630
11,"teams + parallel inside",16382,32,132,0,4,5098,0,13901.400566101
11,"teams + parallel inside",16382,32,132,0,4,70496,0,187208.795547485
11,"teams + parallel inside",16382,32,132,1,0,2,0,367.009639740
11,"teams + parallel inside",16382,32,132,1,0,7,0,406.289100647
11,"teams + parallel inside",16382,32,132,1,0,5098,0,13902.044296265
11,"teams + parallel inside",16382,32,132,1,0,70496,0,187206.757068634
11,"teams + parallel inside",16382,32,132,1,0,1371,0,4025.804996490
11,"teams + parallel inside",16382,32,132,1,0,99,0,653.851032257
11,"teams + parallel inside",16382,32,132,1,0,369,0,1361.799240112
11,"teams + parallel inside",16382,32,132,1,0,18958,0,50637.245178223
11,"teams + parallel inside",16382,32,132,1,0,2644,0,7399.201393127
11,"teams + parallel inside",16382,32,132,1,0,1,0,366.854667664
11,"teams + parallel inside",16382,32,132,1,0,14,0,417.196750641
11,"teams + parallel inside",16382,32,132,1,0,36558,0,97269.654273987
11,"teams + parallel inside",16382,32,132,1,0,9831,0,26447.105407715
11,"teams + parallel inside",16382,32,132,1,0,711,0,2272.748947144
11,"teams + parallel inside",16382,32,132,1,0,27,0,457.048416138
11,"teams + parallel inside",16382,32,132,1,0,4,0,374.698638916
11,"teams + parallel inside",16382,32,132,1,0,262144,0,695066.893100739
11,"teams + parallel inside",16382,32,132,1,0,191,0,897.741317749
11,"teams + parallel inside",16382,32,132,1,0,51,0,526.905059814
11,"teams + parallel inside",16382,32,132,1,0,135942,0,360644.149780273
11,"teams + parallel inside",16382,32,132,1,1,9831,0,26450.598239899
11,"teams + parallel inside",16382,32,132,1,1,4,0,375.950336456
11,"teams + parallel inside",16382,32,132,1,1,70496,0,187203.502655029
11,"teams + parallel inside",16382,32,132,1,1,36558,0,97272.849082947
11,"teams + parallel inside",16382,32,132,1,1,191,0,898.003578186
11,"teams + parallel inside",16382,32,132,1,1,51,0,527.346134186
11,"teams + parallel inside",16382,32,132,1,1,2644,0,7398.688793182
11,"teams + parallel inside",16382,32,132,1,1,99,0,654.792785645
11,"teams + parallel inside",16382,32,132,1,1,711,0,2271.699905396
11,"teams + parallel inside",16382,32,132,1,1,2,0,365.149974823
11,"teams + parallel inside",16382,32,132,1,1,14,0,417.649745941
11,"teams + parallel inside",16382,32,132,1,1,1371,0,4026.150703430
11,"teams + parallel inside",16382,32,132,1,1,262144,0,695121.693611145
11,"teams + parallel inside",16382,32,132,1,1,27,0,457.310676575
11,"teams + parallel inside",16382,32,132,1,1,1,0,366.747379303
11,"teams + parallel inside",16382,32,132,1,1,18958,0,50634.050369263
11,"teams + parallel inside",16382,32,132,1,1,5098,0,13902.354240417
11,"teams + parallel inside",16382,32,132,1,1,369,0,1362.752914429
11,"teams + parallel inside",16382,32,132,1,1,135942,0,360685.396194458
11,"teams + parallel inside",16382,32,132,1,1,7,0,406.801700592
11,"teams + parallel inside",16382,32,132,1,2,2,0,365.757942200
11,"teams + parallel inside",16382,32,132,1,2,369,0,1361.954212189
11,"teams + parallel inside",16382,32,132,1,2,51,0,526.595115662
11,"teams + parallel inside",16382,32,132,1,2,5098,0,13903.760910034
11,"teams + parallel inside",16382,32,132,1,2,135942,0,360678.303241730
11,"teams + parallel inside",16382,32,132,1,2,99,0,655.651092529
11,"teams + parallel inside",16382,32,132,1,2,191,0,897.502899170
11,"teams + parallel inside",16382,32,132,1,2,18958,0,50641.596317291
11,"teams + parallel inside",16382,32,132,1,2,7,0,407.457351685
11,"teams + parallel inside",16382,32,132,1,2,36558,0,97283.303737640
11,"teams + parallel inside",16382,32,132,1,2,1371,0,4024.648666382
11,"teams + parallel inside",16382,32,132,1,2,14,0,417.399406433
11,"teams + parallel inside",16382,32,132,1,2,9831,0,26452.195644379
11,"teams + parallel inside",16382,32,132,1,2,1,0,366.210937500
11,"teams + parallel inside",16382,32,132,1,2,70496,0,187240.898609161
