method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,32,132,0,2,294,0,15.544891357
11,"teams + parallel inside",2,32,132,0,2,5042,0,72.598457336
11,"teams + parallel inside",2,32,132,0,2,7,0,12.397766113
11,"teams + parallel inside",2,32,132,0,2,8096,0,108.599662781
11,"teams + parallel inside",2,32,132,0,2,2,0,12.195110321
11,"teams + parallel inside",2,32,132,0,2,114,0,13.303756714
11,"teams + parallel inside",2,32,132,0,2,71,0,13.196468353
11,"teams + parallel inside",2,32,132,0,2,1955,0,35.500526428
11,"teams + parallel inside",2,32,132,0,2,17,0,12.147426605
11,"teams + parallel inside",2,32,132,0,2,472,0,17.750263214
11,"teams + parallel inside",2,32,132,0,2,11,0,12.195110321
11,"teams + parallel inside",2,32,132,0,2,1218,0,26.702880859
11,"teams + parallel inside",2,32,132,0,2,4,0,12.147426605
11,"teams + parallel inside",2,32,132,0,2,3140,0,49.698352814
11,"teams + parallel inside",2,32,132,0,2,758,0,21.302700043
11,"teams + parallel inside",2,32,132,0,2,28,0,12.350082397
11,"teams + parallel inside",2,32,132,0,3,11,0,12.552738190
11,"teams + parallel inside",2,32,132,0,3,4,0,12.207031250
11,"teams + parallel inside",2,32,132,0,3,5042,0,72.252750397
11,"teams + parallel inside",2,32,132,0,3,183,0,14.245510101
11,"teams + parallel inside",2,32,132,0,3,17,0,12.195110321
11,"teams + parallel inside",2,32,132,0,3,3,0,12.207031250
11,"teams + parallel inside",2,32,132,0,3,28,0,12.445449829
11,"teams + parallel inside",2,32,132,0,3,1218,0,26.643276215
11,"teams + parallel inside",2,32,132,0,3,114,0,13.446807861
11,"teams + parallel inside",2,32,132,0,3,758,0,21.195411682
11,"teams + parallel inside",2,32,132,0,3,1955,0,36.001205444
11,"teams + parallel inside",2,32,132,0,3,472,0,17.797946930
11,"teams + parallel inside",2,32,132,0,3,7,0,12.099742889
11,"teams + parallel inside",2,32,132,0,3,44,0,12.850761414
11,"teams + parallel inside",2,32,132,0,3,3140,0,49.495697021
11,"teams + parallel inside",2,32,132,0,3,8096,0,108.599662781
11,"teams + parallel inside",2,32,132,0,3,71,0,13.041496277
11,"teams + parallel inside",2,32,132,0,3,1,0,11.742115021
11,"teams + parallel inside",2,32,132,0,3,2,0,12.052059174
11,"teams + parallel inside",2,32,132,0,3,294,0,15.509128571
11,"teams + parallel inside",2,32,132,0,4,3,0,12.099742889
11,"teams + parallel inside",2,32,132,0,4,8096,0,108.540058136
11,"teams + parallel inside",2,32,132,0,4,1,0,12.147426605
11,"teams + parallel inside",2,32,132,0,4,28,0,12.397766113
11,"teams + parallel inside",2,32,132,0,4,17,0,12.254714966
11,"teams + parallel inside",2,32,132,0,4,5042,0,72.598457336
11,"teams + parallel inside",2,32,132,0,4,7,0,12.600421906
11,"teams + parallel inside",2,32,132,0,4,114,0,13.351440430
11,"teams + parallel inside",2,32,132,0,4,44,0,12.695789337
11,"teams + parallel inside",2,32,132,0,4,2,0,12.254714966
11,"teams + parallel inside",2,32,132,0,4,294,0,15.592575073
11,"teams + parallel inside",2,32,132,0,4,758,0,21.350383759
11,"teams + parallel inside",2,32,132,0,4,183,0,14.293193817
11,"teams + parallel inside",2,32,132,0,4,4,0,11.956691742
11,"teams + parallel inside",2,32,132,0,4,1218,0,26.559829712
11,"teams + parallel inside",2,32,132,0,4,71,0,13.041496277
11,"teams + parallel inside",2,32,132,0,4,1955,0,35.595893860
11,"teams + parallel inside",2,32,132,0,4,11,0,12.195110321
11,"teams + parallel inside",2,32,132,0,4,472,0,17.857551575
11,"teams + parallel inside",2,32,132,0,4,3140,0,49.448013306
11,"teams + parallel inside",2,32,132,1,0,2,0,11.992454529
11,"teams + parallel inside",2,32,132,1,0,4,0,12.004375458
11,"teams + parallel inside",2,32,132,1,0,472,0,17.499923706
11,"teams + parallel inside",2,32,132,1,0,3140,0,49.757957458
11,"teams + parallel inside",2,32,132,1,0,183,0,14.305114746
11,"teams + parallel inside",2,32,132,1,0,28,0,12.505054474
11,"teams + parallel inside",2,32,132,1,0,71,0,13.351440430
11,"teams + parallel inside",2,32,132,1,0,1218,0,27.143955231
11,"teams + parallel inside",2,32,132,1,0,294,0,15.652179718
11,"teams + parallel inside",2,32,132,1,0,1,0,11.909008026
11,"teams + parallel inside",2,32,132,1,0,7,0,12.552738190
11,"teams + parallel inside",2,32,132,1,0,1955,0,35.750865936
11,"teams + parallel inside",2,32,132,1,0,758,0,21.052360535
11,"teams + parallel inside",2,32,132,1,0,114,0,13.399124146
11,"teams + parallel inside",2,32,132,1,0,11,0,12.147426605
11,"teams + parallel inside",2,32,132,1,0,3,0,12.159347534
11,"teams + parallel inside",2,32,132,1,0,8096,0,108.551979065
11,"teams + parallel inside",2,32,132,1,0,44,0,12.457370758
11,"teams + parallel inside",2,32,132,1,0,17,0,12.052059174
11,"teams + parallel inside",2,32,132,1,0,5042,0,72.205066681
11,"teams + parallel inside",2,32,132,1,1,758,0,21.600723267
11,"teams + parallel inside",2,32,132,1,1,3,0,12.099742889
11,"teams + parallel inside",2,32,132,1,1,3140,0,49.698352814
11,"teams + parallel inside",2,32,132,1,1,1955,0,35.846233368
11,"teams + parallel inside",2,32,132,1,1,44,0,12.290477753
11,"teams + parallel inside",2,32,132,1,1,17,0,12.254714966
11,"teams + parallel inside",2,32,132,1,1,294,0,15.759468079
11,"teams + parallel inside",2,32,132,1,1,28,0,12.242794037
11,"teams + parallel inside",2,32,132,1,1,114,0,13.494491577
11,"teams + parallel inside",2,32,132,1,1,2,0,11.956691742
11,"teams + parallel inside",2,32,132,1,1,7,0,12.195110321
11,"teams + parallel inside",2,32,132,1,1,183,0,14.901161194
11,"teams + parallel inside",2,32,132,1,1,8096,0,108.659267426
11,"teams + parallel inside",2,32,132,1,1,11,0,12.147426605
11,"teams + parallel inside",2,32,132,1,1,1,0,11.897087097
11,"teams + parallel inside",2,32,132,1,1,1218,0,27.000904083
11,"teams + parallel inside",2,32,132,1,1,472,0,17.797946930
11,"teams + parallel inside",2,32,132,1,1,71,0,12.850761414
11,"teams + parallel inside",2,32,132,1,1,5042,0,72.348117828
11,"teams + parallel inside",2,32,132,1,1,4,0,12.195110321
11,"teams + parallel inside",2,32,132,1,2,2,0,11.992454529
11,"teams + parallel inside",2,32,132,1,2,71,0,12.958049774
11,"teams + parallel inside",2,32,132,1,2,17,0,12.099742889
11,"teams + parallel inside",2,32,132,1,2,472,0,17.607212067
11,"teams + parallel inside",2,32,132,1,2,5042,0,72.157382965
11,"teams + parallel inside",2,32,132,1,2,28,0,12.457370758
11,"teams + parallel inside",2,32,132,1,2,44,0,12.660026550
11,"teams + parallel inside",2,32,132,1,2,1218,0,26.953220367
11,"teams + parallel inside",2,32,132,1,2,4,0,12.052059174
11,"teams + parallel inside",2,32,132,1,2,1955,0,36.001205444
11,"teams + parallel inside",2,32,132,1,2,183,0,14.257431030
11,"teams + parallel inside",2,32,132,1,2,7,0,11.992454529
11,"teams + parallel inside",2,32,132,1,2,758,0,21.409988403
11,"teams + parallel inside",2,32,132,1,2,1,0,12.409687042
11,"teams + parallel inside",2,32,132,1,2,3140,0,50.008296967
11,"teams + parallel inside",2,32,132,1,2,8096,0,108.945369720
11,"teams + parallel inside",2,32,132,1,2,3,0,11.944770813
11,"teams + parallel inside",2,32,132,1,2,114,0,13.601779938
11,"teams + parallel inside",2,32,132,1,2,11,0,12.552738190
11,"teams + parallel inside",2,32,132,1,2,294,0,15.807151794
11,"teams + parallel inside",2,32,132,1,3,1,0,12.004375458
11,"teams + parallel inside",2,32,132,1,3,17,0,12.207031250
11,"teams + parallel inside",2,32,132,1,3,294,0,15.795230865
11,"teams + parallel inside",2,32,132,1,3,5042,0,72.348117828
11,"teams + parallel inside",2,32,132,1,3,114,0,13.661384583
11,"teams + parallel inside",2,32,132,1,3,28,0,12.552738190
11,"teams + parallel inside",2,32,132,1,3,1218,0,26.750564575
11,"teams + parallel inside",2,32,132,1,3,2,0,12.195110321
11,"teams + parallel inside",2,32,132,1,3,3,0,12.254714966
11,"teams + parallel inside",2,32,132,1,3,4,0,12.254714966
11,"teams + parallel inside",2,32,132,1,3,758,0,22.006034851
11,"teams + parallel inside",2,32,132,1,3,11,0,12.302398682
11,"teams + parallel inside",2,32,132,1,3,44,0,12.660026550
11,"teams + parallel inside",2,32,132,1,3,472,0,17.654895782
11,"teams + parallel inside",2,32,132,1,3,7,0,12.147426605
11,"teams + parallel inside",2,32,132,1,3,1955,0,35.595893860
11,"teams + parallel inside",2,32,132,1,3,71,0,13.208389282
11,"teams + parallel inside",2,32,132,1,3,183,0,14.352798462
11,"teams + parallel inside",2,32,132,1,3,8096,0,108.599662781
11,"teams + parallel inside",2,32,132,1,3,3140,0,49.757957458
11,"teams + parallel inside",2,32,132,1,4,472,0,17.845630646
11,"teams + parallel inside",2,32,132,1,4,71,0,13.101100922
11,"teams + parallel inside",2,32,132,1,4,1,0,12.195110321
11,"teams + parallel inside",2,32,132,1,4,11,0,12.457370758
11,"teams + parallel inside",2,32,132,1,4,4,0,12.254714966
11,"teams + parallel inside",2,32,132,1,4,3140,0,49.757957458
11,"teams + parallel inside",2,32,132,1,4,28,0,12.397766113
11,"teams + parallel inside",2,32,132,1,4,1218,0,26.798248291
11,"teams + parallel inside",2,32,132,1,4,2,0,12.099742889
11,"teams + parallel inside",2,32,132,1,4,183,0,14.460086823
11,"teams + parallel inside",2,32,132,1,4,5042,0,72.348117828
11,"teams + parallel inside",2,32,132,1,4,114,0,13.494491577
11,"teams + parallel inside",2,32,132,1,4,3,0,12.099742889
11,"teams + parallel inside",2,32,132,1,4,44,0,12.755393982
11,"teams + parallel inside",2,32,132,1,4,758,0,21.696090698
11,"teams + parallel inside",2,32,132,1,4,8096,0,108.850002289
11,"teams + parallel inside",2,32,132,1,4,1955,0,35.750865936
11,"teams + parallel inside",2,32,132,1,4,294,0,15.699863434
11,"teams + parallel inside",2,32,132,1,4,7,0,11.992454529
11,"teams + parallel inside",2,32,132,1,4,17,0,12.254714966
11,"teams + parallel inside",4,32,132,0,0,7,0,14.400482178
11,"teams + parallel inside",4,32,132,0,0,114,0,16.796588898
11,"teams + parallel inside",4,32,132,0,0,3,0,14.448165894
11,"teams + parallel inside",4,32,132,0,0,17,0,14.400482178
11,"teams + parallel inside",4,32,132,0,0,1,0,13.899803162
11,"teams + parallel inside",4,32,132,0,0,44,0,15.008449554
11,"teams + parallel inside",4,32,132,0,0,294,0,21.445751190
11,"teams + parallel inside",4,32,132,0,0,3140,0,89.049339294
11,"teams + parallel inside",4,32,132,0,0,4,0,14.400482178
11,"teams + parallel inside",4,32,132,0,0,1955,0,60.951709747
11,"teams + parallel inside",4,32,132,0,0,183,0,18.692016602
11,"teams + parallel inside",4,32,132,0,0,8096,0,206.899642944
11,"teams + parallel inside",4,32,132,0,0,758,0,32.949447632
11,"teams + parallel inside",4,32,132,0,0,71,0,16.045570374
11,"teams + parallel inside",4,32,132,0,0,2,0,13.959407806
11,"teams + parallel inside",4,32,132,0,0,11,0,14.305114746
11,"teams + parallel inside",4,32,132,0,0,28,0,14.901161194
11,"teams + parallel inside",4,32,132,0,0,5042,0,134.396553040
11,"teams + parallel inside",4,32,132,0,0,1218,0,43.296813965
11,"teams + parallel inside",4,32,132,0,0,472,0,25.951862335
11,"teams + parallel inside",4,32,132,0,1,4,0,14.197826385
11,"teams + parallel inside",4,32,132,0,1,1,0,13.995170593
11,"teams + parallel inside",4,32,132,0,1,17,0,14.495849609
11,"teams + parallel inside",4,32,132,0,1,28,0,14.901161194
11,"teams + parallel inside",4,32,132,0,1,11,0,14.555454254
11,"teams + parallel inside",4,32,132,0,1,3140,0,89.490413666
