method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",16,32,132,1,4,472,0,28.252601624
9,"teams reduction",16,32,132,1,4,71,0,25.749206543
9,"teams reduction",16,32,132,1,4,1,0,25.904178619
9,"teams reduction",16,32,132,1,4,11,0,26.094913483
9,"teams reduction",16,32,132,1,4,4,0,26.500225067
9,"teams reduction",16,32,132,1,4,3140,0,46.300888062
9,"teams reduction",16,32,132,1,4,28,0,25.999546051
9,"teams reduction",16,32,132,1,4,1218,0,33.199787140
9,"teams reduction",16,32,132,1,4,2,0,26.249885559
9,"teams reduction",16,32,132,1,4,183,0,27.000904083
9,"teams reduction",16,32,132,1,4,5042,0,58.448314667
9,"teams reduction",16,32,132,1,4,114,0,26.202201843
9,"teams reduction",16,32,132,1,4,3,0,26.702880859
9,"teams reduction",16,32,132,1,4,44,0,26.142597198
9,"teams reduction",16,32,132,1,4,758,0,30.648708344
9,"teams reduction",16,32,132,1,4,8096,0,78.856945038
9,"teams reduction",16,32,132,1,4,1955,0,38.301944733
9,"teams reduction",16,32,132,1,4,294,0,27.298927307
9,"teams reduction",16,32,132,1,4,7,0,26.345252991
9,"teams reduction",16,32,132,1,4,17,0,26.309490204
9,"teams reduction",64,32,132,0,0,7,0,58.543682098
9,"teams reduction",64,32,132,0,0,114,0,58.305263519
9,"teams reduction",64,32,132,0,0,3,0,57.756900787
9,"teams reduction",64,32,132,0,0,17,0,58.197975159
9,"teams reduction",64,32,132,0,0,1,0,57.649612427
9,"teams reduction",64,32,132,0,0,44,0,58.352947235
9,"teams reduction",64,32,132,0,0,294,0,58.996677399
9,"teams reduction",64,32,132,0,0,3140,0,77.295303345
9,"teams reduction",64,32,132,0,0,4,0,57.697296143
9,"teams reduction",64,32,132,0,0,1955,0,69.200992584
9,"teams reduction",64,32,132,0,0,183,0,58.054924011
9,"teams reduction",64,32,132,0,0,8096,0,110.292434692
9,"teams reduction",64,32,132,0,0,758,0,61.810016632
9,"teams reduction",64,32,132,0,0,71,0,58.400630951
9,"teams reduction",64,32,132,0,0,2,0,58.197975159
9,"teams reduction",64,32,132,0,0,11,0,57.947635651
9,"teams reduction",64,32,132,0,0,28,0,58.996677399
9,"teams reduction",64,32,132,0,0,5042,0,89.907646179
9,"teams reduction",64,32,132,0,0,1218,0,64.551830292
9,"teams reduction",64,32,132,0,0,472,0,59.545040131
9,"teams reduction",64,32,132,0,1,4,0,58.197975159
9,"teams reduction",64,32,132,0,1,1,0,58.555603027
9,"teams reduction",64,32,132,0,1,17,0,57.995319366
9,"teams reduction",64,32,132,0,1,28,0,58.138370514
9,"teams reduction",64,32,132,0,1,11,0,57.709217072
9,"teams reduction",64,32,132,0,1,3140,0,77.044963837
9,"teams reduction",64,32,132,0,1,2,0,58.305263519
9,"teams reduction",64,32,132,0,1,758,0,62.155723572
9,"teams reduction",64,32,132,0,1,1218,0,65.100193024
9,"teams reduction",64,32,132,0,1,44,0,58.090686798
9,"teams reduction",64,32,132,0,1,71,0,57.601928711
